Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.138,424,1
2630,0.276,430,1
2631,0.149,431,1
2632,0.155,431,1
2633,0.279,432,1
2634,0.136,436,1
2635,0.142,435,1
2636,0.133,437,1
2637,0.135,441,1
2638,0.145,442,1
2639,0.134,442,1
2640,0.156,441,1
2641,0.144,441,1
2642,0.144,438,1
2643,0.181,439,1
2644,0.202,436,1
2645,0.2,433,1
2646,0.15,433,1
2647,0.227,430,1
2648,0.131,422,1
2649,0.156,432,1
2650,0.313,426,1
2651,0.226,424,1
2652,0.211,422,1
2653,0.31,423,1
2654,0.138,423,1
2655,0.137,424,1
2656,0.206,424,1
2657,0.138,429,1
2658,0.142,426,1
2659,0.185,425,1
2660,0.133,426,1
2661,0.14,430,1
2662,0.144,427,1
2663,0.173,426,1
2664,0.132,424,1
2665,0.131,429,1
2666,0.156,433,1
2667,0.228,430,2
2668,0.148,425,2
2669,0.14,432,2
2670,0.125,431,2
2671,0.293,427,2
2672,0.196,424,2
2673,0.302,430,2
2674,0.214,431,2
2675,0.121,433,2
2676,0.2,426,2
2677,0.23,423,2
2678,0.126,428,2
2679,0.128,429,2
2680,0.226,422,2
2681,0.2,420,2
2682,0.248,428,2
2683,0.121,424,2
2684,0.213,422,2
2685,0.201,433,2
2686,0.212,427,3
2687,0.148,429,3
2688,0.132,426,3
2689,0.164,436,3
2690,0.183,426,3
2691,0.205,430,3
2692,0.117,425,3
2693,0.127,427,3
2694,0.132,429,3
2695,0.124,427,3
2696,0.116,430,3
2697,0.166,429,3
2698,0.116,430,3
2699,0.118,431,3
2700,0.177,440,3
2701,0.136,432,3
2702,0.238,434,3
2703,0.115,429,3
2704,0.125,431,3
2705,0.238,444,3
2706,0.129,446,3
2707,0.148,440,4
2708,0.165,441,4
2709,0.184,441,4
2710,0.261,434,4
2711,0.225,438,4
2712,0.22,441,4
2713,0.139,441,4
2714,0.133,448,4
2715,0.202,436,4
2716,0.123,449,4
2717,0.129,454,4
2718,0.129,446,4
2719,0.235,441,4
2720,0.163,436,4
2721,0.122,443,4
2722,0.148,442,4
2723,0.17,434,4
2724,0.124,437,4
2725,0.174,440,4
2726,0.129,443,4
2727,0.153,446,4
2728,0.239,440,4
2729,0.124,448,4
2730,0.209,444,4
2731,0.128,445,4
2732,0.179,437,4
2733,0.122,441,4
2734,0.126,442,4
2735,0.117,443,4
2736,0.126,442,5
2737,0.128,446,5
2738,0.123,445,5
2739,0.255,445,5
2740,0.128,453,6
2741,0.15,451,6
2742,0.148,450,6
2743,0.117,445,6
2744,0.122,450,6
2745,0.119,454,6
2746,0.13,453,6
2747,0.131,451,6
2748,0.158,444,6
2749,0.153,447,6
2750,0.231,443,6
2751,0.169,443,6
2752,0.127,442,6
2753,0.135,438,6
2754,0.135,446,6
2755,0.172,440,6
2756,0.146,445,6
2757,0.13,443,6
2758,0.13,441,6
2759,0.137,443,6
2760,0.149,440,6
2761,0.123,442,6
2762,0.195,439,7
2763,0.129,434,7
2764,0.183,437,7
2765,0.13,433,7
2766,0.218,437,7
2767,0.202,434,7
2768,0.126,441,7
2769,0.184,436,7
2770,0.125,433,7
2771,0.125,435,7
2772,0.129,434,7
2773,0.206,429,7
2774,0.124,428,7
2775,0.121,437,7
2776,0.123,444,7
2777,0.128,446,7
2778,0.216,452,7
2779,0.163,448,7
2780,0.157,450,7
2781,0.137,448,7
2782,0.263,442,7
2783,0.142,441,7
2784,0.131,450,7
2785,0.146,448,7
2786,0.174,449,7
2787,0.134,455,7
2788,0.135,451,7
2789,0.15,465,7
2790,0.208,459,7
2791,0.131,449,7
2792,0.128,444,7
2793,0.127,448,7
2794,0.127,443,7
2795,0.125,440,7
2796,0.129,439,7
2797,0.128,438,8
2798,0.139,441,8
2799,0.213,439,8
2800,0.124,443,8
2801,0.121,431,8
2802,0.14,440,8
2803,0.132,444,8
2804,0.123,441,8
2805,0.134,440,8
2806,0.123,441,8
2807,0.143,434,8
2808,0.176,438,8
2809,0.127,439,8
2810,0.12,439,8
2811,0.127,433,8
2812,0.134,439,8
2813,0.128,441,8
2814,0.161,443,8
2815,0.124,441,8
2816,0.133,445,8
2817,0.182,447,9
2818,0.128,454,9
2819,0.237,451,9
2820,0.156,453,9
2821,0.216,451,9
2822,0.176,451,9
2823,0.12,451,9
2824,0.151,454,9
2825,0.122,454,9
2826,0.179,452,9
2827,0.16,452,9
2828,0.136,449,9
2829,0.238,451,9
2830,0.132,463,9
2831,0.13,453,9
2832,0.137,452,9
2833,0.146,452,9
2834,0.121,462,9
2835,0.127,460,9
2836,0.133,463,9
2837,0.138,461,9
2838,0.128,455,9
2839,0.133,463,9
2840,0.132,462,9
2841,0.225,460,9
2842,0.128,459,9
2843,0.2,460,9
2844,0.194,461,9
2845,0.133,464,9
2846,0.225,466,9
2847,0.168,466,9
2848,0.217,464,9
2849,0.145,470,9
2850,0.344,464,9
2851,0.177,465,9
2852,0.207,466,9
2853,0.221,455,9
2854,0.151,455,9
2855,0.138,451,9
2856,0.157,452,9
2857,0.222,450,9
2858,0.137,453,9
2859,0.19,445,10
2860,0.131,447,10
2861,0.144,447,10
2862,0.176,448,10
2863,0.131,450,10
2864,0.137,460,10
2865,0.189,459,11
2866,0.194,460,11
2867,0.161,461,11
2868,0.237,465,11
2869,0.157,458,11
2870,0.128,463,11
2871,0.18,463,11
2872,0.152,464,11
2873,0.174,469,11
2874,0.191,468,11
2875,0.235,470,11
2876,0.204,468,11
2877,0.168,467,11
2878,0.152,468,11
2879,0.14,471,11
2880,0.138,465,11
2881,0.144,471,11
2882,0.142,465,11
2883,0.257,473,11
2884,0.139,473,11
2885,0.134,471,11
2886,0.135,473,11
2887,0.236,472,11
2888,0.158,474,11
2889,0.186,471,11
2890,0.221,467,11
2891,0.189,472,11
2892,0.17,464,11
2893,0.216,473,11
2894,0.176,465,11
2895,0.132,459,12
2896,0.126,459,12
2897,0.132,469,12
2898,0.187,465,12
2899,0.129,462,12
2900,0.128,470,12
2901,0.218,463,12
2902,0.2,469,12
2903,0.21,467,12
2904,0.147,467,12
2905,0.138,464,12
2906,0.188,472,13
2907,0.134,460,13
2908,0.129,463,13
2909,0.194,464,13
2910,0.237,471,13
2911,0.176,465,13
2912,0.182,468,13
2913,0.134,464,13
2914,0.136,459,13
2915,0.206,465,13
2916,0.142,464,13
2917,0.237,465,13
2918,0.136,464,14
2919,0.243,460,14
2920,0.224,464,14
2921,0.236,472,14
2922,0.161,476,14
2923,0.217,475,14
2924,0.137,468,14
2925,0.205,466,14
2926,0.126,459,14
2927,0.134,459,14
2928,0.214,462,14
2929,0.162,462,14
2930,0.218,466,14
2931,0.149,464,14
2932,0.133,462,14
2933,0.129,467,14
2934,0.124,473,14
2935,0.198,468,14
2936,0.13,463,14
2937,0.157,460,14
2938,0.167,460,14
2939,0.231,476,14
2940,0.133,469,14
2941,0.23,480,14
2942,0.141,476,14
2943,0.235,476,14
2944,0.185,479,14
2945,0.138,479,15
2946,0.134,478,15
2947,0.13,473,15
2948,0.213,478,15
2949,0.144,483,15
2950,0.209,486,15
2951,0.169,484,15
2952,0.141,477,15
2953,0.142,476,15
2954,0.247,472,15
2955,0.241,480,15
2956,0.195,488,15
2957,0.143,483,15
2958,0.197,489,15
2959,0.239,484,15
2960,0.181,483,15
2961,0.136,481,15
2962,0.183,477,15
2963,0.22,482,15
2964,0.145,479,15
2965,0.141,483,15
2966,0.137,476,15
2967,0.156,472,15
2968,0.143,473,15
2969,0.139,480,15
2970,0.141,480,15
2971,0.128,480,15
2972,0.198,479,15
2973,0.148,486,15
2974,0.251,490,15
2975,0.148,498,15
2976,0.144,492,15
2977,0.144,494,15
2978,0.145,496,15
2979,0.198,492,15
2980,0.149,496,15
2981,0.141,490,15
2982,0.3,493,15
2983,0.138,497,15
2984,0.171,495,15
2985,0.143,499,15
2986,0.209,500,15
2987,0.146,497,15
2988,0.197,498,15
2989,0.143,496,15
2990,0.136,497,15
2991,0.136,487,15
2992,0.2,504,15
2993,0.144,498,15
2994,0.155,500,15
2995,0.149,493,15
2996,0.286,494,15
2997,0.307,499,15
2998,0.329,502,15
2999,0.266,500,15
3000,0.28,499,15
3001,0.152,508,16
3002,0.149,510,16
3003,0.26,513,16
3004,0.143,507,16
3005,0.153,506,16
3006,0.152,511,16
3007,0.205,513,16
3008,0.155,511,16
3009,0.151,501,16
3010,0.157,504,16
3011,0.185,498,16
3012,0.199,503,16
3013,0.154,509,16
3014,0.211,510,16
3015,0.141,513,17
3016,0.174,506,17
3017,0.144,502,17
3018,0.187,505,17
3019,0.19,505,17
3020,0.156,509,17
3021,0.149,508,17
3022,0.249,512,17
3023,0.16,512,17
3024,0.142,507,17
3025,0.219,508,17
3026,0.252,508,17
3027,0.159,511,17
3028,0.14,503,17
3029,0.189,502,17
3030,0.163,504,17
3031,0.144,507,17
3032,0.146,505,17
3033,0.144,507,17
3034,0.163,512,17
3035,0.143,507,17
3036,0.184,511,17
3037,0.24,504,17
3038,0.152,509,17
3039,0.234,515,17
3040,0.15,521,17
3041,0.182,516,17
3042,0.149,521,17
3043,0.199,517,17
3044,0.16,514,17
3045,0.155,524,17
3046,0.141,521,17
3047,0.232,523,17
3048,0.145,520,17
3049,0.152,519,17
3050,0.148,519,17
3051,0.206,521,17
3052,0.196,515,17
3053,0.184,518,17
3054,0.192,514,17
3055,0.152,518,17
3056,0.155,522,17
3057,0.21,527,17
3058,0.228,526,17
3059,0.154,530,18
3060,0.158,524,19
3061,0.237,518,19
3062,0.262,516,19
3063,0.155,523,19
3064,0.205,519,19
3065,0.151,523,19
3066,0.252,516,19
3067,0.15,521,19
3068,0.267,523,19
3069,0.212,524,19
3070,0.15,527,19
3071,0.242,519,19
3072,0.155,524,19
3073,0.241,521,19
3074,0.154,525,19
3075,0.152,521,19
3076,0.209,524,19
3077,0.262,522,19
3078,0.153,523,19
3079,0.157,521,19
3080,0.151,522,19
3081,0.157,529,19
3082,0.192,531,19
3083,0.152,525,19
3084,0.153,524,19
3085,0.146,520,19
3086,0.158,522,19
3087,0.165,527,19
3088,0.202,525,19
3089,0.16,527,19
3090,0.165,526,19
3091,0.146,523,19
3092,0.204,522,19
3093,0.248,521,19
3094,0.184,515,19
3095,0.242,524,19
3096,0.16,525,19
3097,0.206,523,19
3098,0.152,522,19
3099,0.148,522,19
3100,0.155,518,19
3101,0.187,522,19
3102,0.244,519,19
3103,0.252,516,19
3104,0.187,521,19
3105,0.232,518,19
3106,0.212,517,19
3107,0.152,518,19
3108,0.208,520,19
3109,0.204,520,19
3110,0.158,523,19
3111,0.251,517,19
3112,0.249,512,19
3113,0.137,519,20
3114,0.203,523,21
3115,0.189,525,21
3116,0.149,519,22
3117,0.156,529,22
3118,0.147,523,22
3119,0.245,524,24
3120,0.149,531,24
3121,0.17,527,24
3122,0.252,529,24
3123,0.147,523,25
3124,0.162,514,25
3125,0.254,510,25
3126,0.271,514,25
3127,0.201,515,25
3128,0.198,518,25
3129,0.24,517,25
3130,0.148,522,25
3131,0.244,519,25
3132,0.153,515,25
3133,0.148,529,25
3134,0.2,524,25
3135,0.172,525,26
3136,0.144,522,26
3137,0.148,511,26
3138,0.223,515,26
3139,0.212,514,26
3140,0.195,525,27
3141,0.16,527,27
3142,0.152,528,27
3143,0.15,524,28
3144,0.2,520,29
3145,0.245,513,29
3146,0.248,513,29
3147,0.154,521,29
3148,0.162,508,29
3149,0.204,504,29
3150,0.251,506,29
3151,0.15,501,29
3152,0.231,500,29
3153,0.137,502,29
3154,0.23,498,30
3155,0.236,496,30
3156,0.224,499,30
3157,0.162,504,30
3158,0.243,498,30
3159,0.137,500,30
3160,0.143,502,31
3161,0.151,508,31
3162,0.19,512,31
3163,0.149,508,31
3164,0.26,511,32
3165,0.202,511,33
3166,0.182,514,33
3167,0.148,513,33
3168,0.198,518,33
3169,0.209,518,33
3170,0.148,518,33
3171,0.268,516,33
3172,0.245,516,33
3173,0.154,518,33
3174,0.316,518,33
3175,0.149,519,33
3176,0.244,515,33
3177,0.173,519,33
3178,0.185,508,33
3179,0.248,513,33
3180,0.179,507,33
3181,0.229,515,34
3182,0.14,504,34
3183,0.153,507,35
3184,0.152,511,35
3185,0.156,512,35
3186,0.244,512,35
