Iteration,ActiveTime_ms,NumAnts,FoodCount
866,0.179,365,0
867,0.222,368,0
868,0.17,367,0
869,0.36,369,0
870,0.261,368,0
871,0.272,372,0
872,0.17,370,0
873,0.168,366,0
874,0.242,371,0
875,0.227,369,0
876,0.286,366,0
877,0.176,367,0
878,0.276,372,0
879,0.173,369,0
880,0.289,377,0
881,0.168,375,0
882,0.363,372,0
883,0.182,375,0
884,0.336,376,0
885,0.259,374,0
886,0.185,370,0
887,0.206,373,0
888,0.258,375,0
889,0.352,372,0
890,0.195,368,0
891,0.171,364,0
892,0.223,366,0
893,0.166,361,0
894,0.173,366,0
895,0.222,363,0
896,0.283,366,0
897,0.257,366,0
898,0.178,366,0
899,0.234,369,0
900,0.168,367,0
901,0.202,370,0
902,0.168,371,0
903,0.284,364,0
904,0.236,368,0
905,0.167,373,0
906,0.194,375,0
907,0.294,376,0
908,0.169,372,0
909,0.161,371,0
910,0.174,364,0
911,0.2,373,0
912,0.178,369,0
913,0.159,369,0
914,0.169,374,0
915,0.237,373,0
916,0.357,372,0
917,0.241,373,0
918,0.174,377,0
919,0.18,380,0
920,0.184,377,0
921,0.181,374,0
922,0.36,370,0
923,0.174,376,0
924,0.298,371,0
925,0.174,367,0
926,0.185,366,0
927,0.171,366,0
928,0.283,365,0
929,0.309,374,0
930,0.18,369,0
931,0.178,376,0
932,0.179,369,0
933,0.167,371,0
934,0.275,367,0
935,0.208,376,0
936,0.323,373,0
937,0.269,376,0
938,0.259,382,0
939,0.213,377,0
940,0.247,380,0
941,0.309,373,0
942,0.201,369,0
943,0.226,373,0
944,0.201,373,0
945,0.168,372,0
946,0.275,376,0
947,0.267,382,0
948,0.29,383,0
949,0.294,385,0
950,0.216,386,0
951,0.168,385,0
952,0.169,377,0
953,0.219,378,0
954,0.17,376,0
955,0.29,377,0
956,0.18,377,0
957,0.315,384,0
958,0.181,384,0
959,0.228,385,0
960,0.182,385,0
961,0.245,390,0
962,0.18,382,0
963,0.194,383,0
964,0.289,378,0
965,0.176,381,0
966,0.183,379,0
967,0.213,378,0
968,0.155,378,0
969,0.327,384,0
970,0.239,382,0
971,0.231,384,0
972,0.176,385,0
973,0.172,388,0
974,0.192,381,0
975,0.225,378,0
976,0.18,377,0
977,0.233,379,0
978,0.164,380,0
979,0.297,379,0
980,0.17,382,0
981,0.163,386,0
982,0.185,385,0
983,0.321,378,0
984,0.31,386,0
985,0.19,386,0
986,0.274,388,0
987,0.333,391,0
988,0.282,377,0
989,0.323,383,0
990,0.309,376,0
991,0.231,374,0
992,0.248,379,0
993,0.283,381,0
994,0.176,375,0
995,0.173,383,0
996,0.178,386,0
997,0.236,382,0
998,0.207,382,0
999,0.162,387,0
1000,0.187,382,0
1001,0.22,383,0
1002,0.234,381,0
1003,0.264,380,0
1004,0.163,389,0
1005,0.271,387,0
1006,0.234,378,0
1007,0.265,378,0
1008,0.168,384,0
1009,0.3,383,0
1010,0.167,377,0
1011,0.27,381,0
1012,0.237,378,0
1013,0.153,381,0
1014,0.18,383,0
1015,0.221,378,0
1016,0.266,380,0
1017,0.162,380,0
1018,0.248,385,0
1019,0.207,383,0
1020,0.185,392,0
1021,0.173,391,0
1022,0.176,390,0
1023,0.235,386,0
1024,0.176,388,0
1025,0.292,386,0
1026,0.175,387,0
1027,0.311,395,0
1028,0.193,394,0
1029,0.214,381,0
1030,0.175,390,0
1031,0.177,392,0
1032,0.226,391,0
1033,0.169,391,0
1034,0.295,386,0
1035,0.333,389,0
1036,0.258,395,0
1037,0.171,394,0
1038,0.231,397,0
1039,0.319,389,0
1040,0.216,382,0
1041,0.178,383,0
1042,0.268,381,0
1043,0.172,382,0
1044,0.236,386,0
1045,0.182,388,0
1046,0.164,384,0
1047,0.244,384,0
1048,0.247,383,0
1049,0.174,378,0
1050,0.246,379,0
1051,0.247,380,0
1052,0.171,386,0
1053,0.17,383,0
1054,0.264,388,0
1055,0.308,383,0
1056,0.311,390,0
1057,0.167,392,0
1058,0.336,391,0
1059,0.25,391,0
1060,0.284,396,0
1061,0.343,395,0
1062,0.278,391,0
1063,0.242,397,0
1064,0.265,397,0
1065,0.182,390,0
1066,0.235,397,0
1067,0.365,400,0
1068,0.264,402,0
1069,0.268,397,0
1070,0.18,398,0
1071,0.19,403,0
1072,0.192,408,0
1073,0.175,404,0
1074,0.343,400,0
1075,0.19,393,0
1076,0.223,394,0
1077,0.253,395,0
1078,0.211,391,0
1079,0.304,391,0
1080,0.192,385,0
1081,0.172,386,0
1082,0.309,391,0
1083,0.378,389,0
1084,0.305,392,0
1085,0.225,393,0
1086,0.162,388,0
1087,0.238,394,0
1088,0.276,395,0
1089,0.174,396,0
1090,0.187,399,0
1091,0.275,396,0
1092,0.221,398,0
1093,0.195,400,0
1094,0.221,401,0
1095,0.236,400,0
1096,0.282,404,0
1097,0.186,405,0
1098,0.169,398,0
1099,0.406,395,0
1100,0.197,401,0
1101,0.169,395,0
1102,0.193,398,0
1103,0.21,402,0
1104,0.321,401,0
1105,0.235,412,0
1106,0.346,410,0
1107,0.183,405,0
1108,0.334,406,0
1109,0.28,407,0
1110,0.218,403,0
1111,0.224,408,0
1112,0.206,410,0
1113,0.348,414,0
1114,0.287,412,0
1115,0.204,407,0
1116,0.186,403,0
1117,0.182,404,0
1118,0.229,407,0
1119,0.23,409,0
1120,0.213,408,0
1121,0.24,399,0
1122,0.169,399,0
1123,0.194,401,0
1124,0.36,397,0
1125,0.262,394,0
1126,0.238,396,0
1127,0.238,397,0
1128,0.172,395,0
1129,0.274,402,0
1130,0.228,397,0
1131,0.252,405,0
1132,0.254,401,0
1133,0.172,395,0
1134,0.199,402,0
1135,0.271,397,0
1136,0.191,400,0
1137,0.239,394,0
1138,0.169,389,0
1139,0.156,399,0
1140,0.167,398,0
1141,0.198,407,0
1142,0.238,405,0
1143,0.233,406,0
1144,0.238,405,0
1145,0.173,409,0
1146,0.197,405,0
1147,0.194,407,0
1148,0.277,410,0
1149,0.188,405,0
1150,0.184,404,0
1151,0.261,401,0
1152,0.273,399,0
1153,0.23,400,0
1154,0.259,399,0
1155,0.201,393,0
1156,0.165,395,0
1157,0.198,389,0
1158,0.241,394,0
1159,0.262,395,0
1160,0.278,397,0
1161,0.222,390,0
1162,0.234,393,0
1163,0.251,393,0
1164,0.326,385,0
1165,0.268,376,0
1166,0.169,377,0
1167,0.173,379,0
1168,0.223,381,0
1169,0.305,388,0
1170,0.207,390,0
1171,0.218,389,0
1172,0.197,385,0
1173,0.241,391,0
1174,0.232,388,0
1175,0.178,390,0
1176,0.259,391,0
1177,0.222,386,0
1178,0.253,389,0
1179,0.163,389,0
1180,0.228,383,0
1181,0.24,383,0
1182,0.235,385,0
1183,0.267,384,0
1184,0.161,390,0
1185,0.169,390,0
1186,0.217,389,0
1187,0.205,393,0
1188,0.258,391,0
1189,0.231,395,0
1190,0.299,392,0
1191,0.323,387,0
1192,0.169,384,0
1193,0.164,384,0
1194,0.177,390,0
1195,0.225,385,0
1196,0.163,386,0
1197,0.266,383,0
1198,0.261,388,0
1199,0.207,385,0
1200,0.166,386,0
1201,0.241,384,0
1202,0.252,388,0
1203,0.161,391,0
1204,0.159,388,0
1205,0.161,385,0
1206,0.182,379,0
1207,0.301,382,0
1208,0.262,380,0
1209,0.165,378,0
1210,0.166,379,0
1211,0.179,387,0
1212,0.193,390,0
1213,0.239,387,0
1214,0.178,395,0
1215,0.174,393,0
1216,0.168,389,0
1217,0.269,387,0
1218,0.198,394,0
1219,0.282,390,0
1220,0.358,390,0
1221,0.275,396,0
1222,0.365,394,0
1223,0.179,384,0
1224,0.268,387,0
1225,0.389,395,0
1226,0.199,398,0
1227,0.17,391,0
1228,0.271,390,0
1229,0.277,399,0
1230,0.179,397,0
1231,0.198,395,0
1232,0.19,392,0
1233,0.166,397,0
1234,0.187,397,0
1235,0.281,395,0
1236,0.184,399,0
1237,0.165,401,0
1238,0.305,400,0
1239,0.306,401,0
1240,0.196,406,0
1241,0.236,407,0
1242,0.176,399,0
1243,0.333,406,0
1244,0.239,405,0
1245,0.172,403,0
1246,0.285,400,0
1247,0.218,397,0
1248,0.164,406,0
1249,0.172,406,0
1250,0.177,397,0
1251,0.164,404,0
1252,0.174,401,0
1253,0.273,405,0
1254,0.17,404,0
1255,0.272,399,0
1256,0.241,395,0
1257,0.258,390,0
1258,0.169,389,0
1259,0.208,385,0
1260,0.164,380,0
1261,0.156,387,0
1262,0.225,385,0
1263,0.155,384,0
1264,0.163,382,0
1265,0.163,383,0
1266,0.167,380,0
1267,0.165,390,0
1268,0.226,390,0
1269,0.248,394,0
1270,0.25,392,0
1271,0.25,388,0
1272,0.195,389,0
1273,0.154,385,0
1274,0.263,393,0
1275,0.149,393,0
1276,0.171,394,0
1277,0.163,391,0
1278,0.156,392,0
1279,0.178,389,0
1280,0.173,389,0
1281,0.16,394,0
1282,0.21,393,0
1283,0.16,385,0
1284,0.192,386,0
1285,0.153,386,0
1286,0.162,391,0
1287,0.15,392,0
1288,0.293,394,0
1289,0.256,394,0
1290,0.228,386,0
1291,0.279,387,0
1292,0.163,384,0
1293,0.235,388,0
1294,0.281,392,0
1295,0.237,392,0
1296,0.455,393,0
1297,0.262,394,0
1298,0.265,392,0
1299,0.556,391,0
1300,0.429,391,0
1301,0.259,390,0
1302,0.34,382,0
1303,0.283,386,0
1304,0.395,386,0
1305,0.4,387,0
1306,0.231,384,0
1307,0.201,390,0
1308,0.323,392,0
1309,0.406,386,0
1310,0.371,385,0
1311,0.236,393,0
1312,0.449,392,0
1313,0.264,401,0
1314,0.212,396,0
1315,0.321,393,0
1316,0.193,402,0
1317,0.169,403,0
1318,0.26,399,0
1319,0.22,399,0
1320,0.321,400,0
1321,0.171,403,0
1322,0.183,408,0
1323,0.201,408,0
1324,0.189,412,0
1325,0.208,410,0
1326,0.195,410,0
1327,0.182,401,0
1328,0.182,408,0
1329,0.167,402,0
1330,0.158,401,0
1331,0.222,407,0
1332,0.349,406,0
1333,0.233,408,0
1334,0.159,408,0
1335,0.307,408,0
1336,0.314,408,0
1337,0.152,403,0
1338,0.149,410,0
1339,0.16,411,0
1340,0.276,402,0
1341,0.183,407,0
1342,0.271,407,0
1343,0.209,410,0
1344,0.159,413,0
1345,0.201,406,0
1346,0.177,411,0
1347,0.315,412,0
1348,0.331,409,0
1349,0.201,413,0
1350,0.348,408,0
1351,0.329,413,0
1352,0.32,414,0
1353,0.252,416,0
1354,0.249,418,0
1355,0.185,426,0
1356,0.228,418,0
1357,0.178,416,0
1358,0.174,413,0
1359,0.191,412,0
1360,0.224,409,0
1361,0.167,408,0
1362,0.292,411,0
1363,0.338,415,0
1364,0.175,409,0
1365,0.187,413,0
1366,0.249,407,0
1367,0.271,406,0
1368,0.163,411,0
1369,0.241,405,0
1370,0.164,410,0
1371,0.162,405,0
1372,0.162,414,0
1373,0.28,415,0
1374,0.193,419,0
1375,0.168,419,0
1376,0.289,416,0
1377,0.271,423,0
1378,0.177,427,0
1379,0.187,427,0
1380,0.283,420,0
1381,0.17,420,0
1382,0.168,411,0
1383,0.214,423,0
1384,0.172,423,0
1385,0.219,418,0
1386,0.188,413,0
1387,0.16,423,0
1388,0.262,422,0
1389,0.269,421,0
1390,0.26,418,0
1391,0.199,417,0
1392,0.186,417,0
1393,0.285,417,0
1394,0.261,420,0
1395,0.186,423,0
1396,0.166,424,0
1397,0.167,420,0
1398,0.272,426,0
1399,0.264,430,0
1400,0.202,424,0
1401,0.179,426,0
1402,0.308,429,0
1403,0.218,427,0
1404,0.231,427,0
1405,0.227,429,0
1406,0.192,429,0
1407,0.176,420,0
1408,0.244,426,0
1409,0.318,426,0
1410,0.234,431,0
1411,0.2,436,0
1412,0.235,432,0
1413,0.253,428,0
1414,0.189,421,0
1415,0.262,424,0
1416,0.251,415,0
1417,0.29,418,0
1418,0.232,421,0
1419,0.182,413,0
1420,0.18,409,0
1421,0.172,413,0
1422,0.235,410,0
1423,0.236,412,0
1424,0.186,415,0
1425,0.18,409,0
1426,0.371,414,0
1427,0.213,412,0
1428,0.328,411,0
1429,0.166,414,0
1430,0.201,417,0
1431,0.221,422,0
1432,0.193,423,0
1433,0.178,419,0
1434,0.196,423,0
1435,0.156,422,0
1436,0.247,419,0
1437,0.218,422,0
1438,0.196,423,0
1439,0.192,422,0
1440,0.189,427,0
1441,0.168,430,0
1442,0.19,431,0
1443,0.184,434,0
1444,0.17,428,0
1445,0.222,426,0
1446,0.178,430,0
1447,0.187,432,0
1448,0.301,424,0
1449,0.281,430,0
1450,0.196,435,0
1451,0.171,422,0
1452,0.269,424,0
1453,0.185,424,0
1454,0.172,428,0
1455,0.187,432,0
1456,0.186,426,0
1457,0.166,421,0
1458,0.376,423,0
1459,0.251,415,0
1460,0.577,421,0
1461,0.392,422,0
1462,0.585,420,0
1463,0.608,424,0
1464,0.546,425,0
1465,0.579,424,0
1466,0.303,428,0
1467,0.56,428,0
1468,0.203,425,0
1469,0.312,429,0
1470,0.202,427,0
1471,0.258,428,0
1472,0.222,414,0
1473,0.167,422,0
1474,0.167,432,0
1475,0.25,430,0
1476,0.169,431,0
1477,0.232,434,0
1478,0.191,421,0
1479,0.403,428,0
1480,0.18,428,0
1481,0.298,431,0
1482,0.173,434,0
1483,0.185,428,0
1484,0.316,429,0
1485,0.172,432,0
1486,0.177,433,0
1487,0.194,431,0
1488,0.17,438,0
1489,0.284,435,0
1490,0.31,429,0
1491,0.33,433,0
1492,0.178,438,0
1493,0.168,437,0
1494,0.169,431,0
1495,0.164,433,0
1496,0.157,432,0
1497,0.205,425,0
1498,0.182,429,0
1499,0.191,427,0
1500,0.195,426,0
1501,0.162,427,0
1502,0.157,424,0
1503,0.161,427,0
1504,0.242,429,0
1505,0.228,419,0
1506,0.275,418,0
1507,0.197,417,0
1508,0.153,420,0
1509,0.293,423,0
1510,0.163,422,0
1511,0.249,424,0
1512,0.312,419,0
1513,0.18,416,0
1514,0.189,413,0
1515,0.165,418,0
1516,0.153,421,0
1517,0.299,421,0
1518,0.172,424,0
1519,0.199,419,0
1520,0.169,421,0
1521,0.193,428,0
1522,0.226,422,0
1523,0.174,428,0
1524,0.265,427,0
1525,0.172,429,0
1526,0.227,421,0
1527,0.202,427,0
1528,0.182,423,0
1529,0.18,426,0
1530,0.251,423,0
1531,0.157,418,0
1532,0.176,412,0
1533,0.181,415,0
1534,0.268,417,0
1535,0.302,423,0
1536,0.255,420,0
1537,0.198,423,0
1538,0.287,424,0
1539,0.208,426,0
1540,0.163,425,0
1541,0.283,426,0
1542,0.165,430,0
1543,0.182,434,0
1544,0.163,433,0
1545,0.29,430,0
1546,0.389,426,0
1547,0.165,424,0
1548,0.272,426,0
1549,0.179,424,0
1550,0.351,426,0
1551,0.165,434,0
1552,0.325,429,0
1553,0.191,428,0
1554,0.305,421,0
1555,0.18,416,0
1556,0.204,414,0
1557,0.173,424,0
1558,0.313,423,0
1559,0.267,431,0
1560,0.256,424,0
1561,0.273,429,0
1562,0.227,426,0
1563,0.2,429,0
1564,0.248,433,0
1565,0.172,428,0
1566,0.197,427,0
1567,0.248,428,0
1568,0.187,432,0
1569,0.237,432,0
1570,0.162,429,0
1571,0.193,431,0
1572,0.214,431,0
1573,0.341,437,0
1574,0.246,435,0
1575,0.218,439,0
1576,0.183,436,0
1577,0.188,440,0
1578,0.193,436,0
1579,0.168,436,0
1580,0.185,437,0
1581,0.278,429,0
1582,0.16,424,0
1583,0.168,426,0
1584,0.161,424,0
1585,0.169,426,0
1586,0.356,415,0
1587,0.204,417,0
1588,0.196,423,0
1589,0.175,417,0
1590,0.218,420,0
1591,0.162,417,0
1592,0.321,423,0
1593,0.195,428,0
1594,0.193,424,0
1595,0.184,424,0
1596,0.27,414,0
1597,0.156,412,0
1598,0.177,411,0
1599,0.212,407,0
1600,0.179,422,0
1601,0.179,412,0
1602,0.188,411,0
1603,0.147,414,0
1604,0.271,415,0
1605,0.254,412,0
1606,0.277,414,0
1607,0.153,416,0
1608,0.308,416,0
1609,0.26,421,0
1610,0.162,416,0
1611,0.175,414,0
1612,0.191,418,0
1613,0.156,416,0
1614,0.321,421,0
1615,0.17,414,0
1616,0.147,408,0
1617,0.222,419,0
1618,0.229,409,0
1619,0.15,405,0
1620,0.311,408,0
1621,0.172,404,0
1622,0.238,408,0
1623,0.155,404,0
1624,0.204,403,0
1625,0.156,404,0
1626,0.265,407,0
1627,0.157,406,0
1628,0.278,407,0
1629,0.209,405,0
1630,0.283,406,0
1631,0.187,400,0
1632,0.173,406,0
1633,0.204,413,0
1634,0.193,417,0
1635,0.15,407,0
1636,0.275,406,0
1637,0.152,407,0
1638,0.146,404,0
1639,0.168,416,0
1640,0.224,415,0
1641,0.151,416,0
1642,0.155,411,0
1643,0.223,411,0
1644,0.153,406,0
1645,0.258,409,0
1646,0.19,405,0
1647,0.224,413,0
1648,0.172,420,0
1649,0.172,421,0
1650,0.187,417,0
1651,0.183,423,0
1652,0.315,415,0
1653,0.183,413,0
1654,0.143,420,0
1655,0.216,423,0
1656,0.159,421,0
1657,0.153,421,0
1658,0.151,421,0
1659,0.217,416,0
1660,0.156,412,0
1661,0.147,414,0
1662,0.156,423,0
1663,0.155,419,0
1664,0.174,419,0
1665,0.277,417,0
1666,0.162,414,0
1667,0.15,416,0
1668,0.225,421,0
1669,0.155,422,0
1670,0.167,425,0
1671,0.218,426,0
1672,0.202,427,0
1673,0.174,426,0
1674,0.238,433,0
1675,0.241,420,0
1676,0.178,422,0
1677,0.162,430,0
1678,0.225,420,0
1679,0.185,422,0
1680,0.159,419,0
1681,0.153,426,0
1682,0.164,420,0
1683,0.167,418,0
1684,0.152,415,0
1685,0.15,413,0
1686,0.241,422,0
1687,0.236,420,0
1688,0.226,419,0
1689,0.147,417,0
1690,0.151,412,0
1691,0.149,409,0
1692,0.144,407,0
1693,0.146,407,0
1694,0.16,411,0
1695,0.149,421,0
1696,0.268,417,0
1697,0.154,419,0
1698,0.275,420,0
1699,0.155,421,0
1700,0.182,423,0
1701,0.15,418,0
1702,0.266,418,0
1703,0.168,418,0
1704,0.156,426,0
1705,0.241,417,0
1706,0.232,420,0
1707,0.209,427,0
1708,0.431,422,0
1709,0.475,417,0
1710,0.256,419,0
1711,0.46,422,0
1712,0.251,415,0
1713,0.301,408,0
1714,0.232,413,0
1715,0.306,410,0
1716,0.163,410,0
1717,0.162,416,0
1718,0.263,414,0
1719,0.181,417,0
1720,0.153,419,0
1721,0.207,415,0
1722,0.159,417,0
1723,0.169,416,0
1724,0.172,418,0
1725,0.242,409,0
1726,0.18,409,0
1727,0.221,415,0
1728,0.171,412,0
1729,0.167,414,0
1730,0.159,414,0
1731,0.185,418,0
1732,0.196,420,0
1733,0.164,413,0
1734,0.153,414,0
1735,0.186,416,0
1736,0.157,410,0
1737,0.238,410,0
1738,0.235,411,0
1739,0.163,412,0
1740,0.165,415,0
1741,0.195,419,0
1742,0.308,416,0
1743,0.175,418,0
1744,0.189,418,0
1745,0.274,417,0
1746,0.256,418,0
1747,0.177,421,0
1748,0.159,416,0
1749,0.151,418,0
1750,0.23,415,0
1751,0.162,419,0
1752,0.291,411,0
1753,0.151,408,0
1754,0.17,409,0
1755,0.152,408,0
1756,0.141,415,0
1757,0.146,414,0
1758,0.154,414,0
1759,0.149,421,0
1760,0.156,413,0
1761,0.144,417,0
1762,0.187,421,0
1763,0.172,418,0
1764,0.261,424,0
1765,0.161,428,0
1766,0.229,427,0
1767,0.2,424,0
1768,0.192,426,0
1769,0.243,430,0
1770,0.162,430,0
1771,0.176,424,0
1772,0.145,422,0
1773,0.147,427,0
1774,0.156,426,0
1775,0.149,428,0
1776,0.214,426,0
1777,0.197,427,0
1778,0.234,426,0
1779,0.152,424,0
1780,0.335,422,0
1781,0.195,417,0
1782,0.232,414,0
1783,0.157,416,0
1784,0.193,416,0
1785,0.149,423,0
1786,0.184,418,0
1787,0.236,421,0
1788,0.202,418,0
