Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.202,655,1
2630,0.258,655,1
2631,0.22,656,1
2632,0.217,656,1
2633,0.225,660,1
2634,0.213,658,1
2635,0.25,657,1
2636,0.22,651,1
2637,0.215,653,1
2638,0.195,654,1
2639,0.272,657,1
2640,0.297,652,1
2641,0.332,654,1
2642,0.316,656,1
2643,0.273,657,1
2644,0.308,654,1
2645,0.201,652,1
2646,0.241,657,1
2647,0.223,656,1
2648,0.261,660,1
2649,0.266,654,1
2650,0.229,658,1
2651,0.219,657,1
2652,0.223,657,1
2653,0.222,660,1
2654,0.27,663,1
2655,0.314,662,1
2656,0.241,663,1
2657,0.226,666,1
2658,0.296,665,1
2659,0.225,666,1
2660,0.227,661,1
2661,0.205,658,1
2662,0.228,661,1
2663,0.267,659,1
2664,0.201,659,1
2665,0.274,657,1
2666,0.208,649,1
2667,0.233,644,2
2668,0.211,647,2
2669,0.263,648,2
2670,0.3,651,2
2671,0.303,656,2
2672,0.207,655,2
2673,0.197,652,2
2674,0.192,653,2
2675,0.233,651,2
2676,0.219,655,2
2677,0.2,658,2
2678,0.301,658,2
2679,0.201,663,2
2680,0.197,657,2
2681,0.261,658,2
2682,0.201,657,2
2683,0.301,656,2
2684,0.197,666,2
2685,0.302,659,2
2686,0.297,659,3
2687,0.201,660,3
2688,0.238,659,3
2689,0.199,659,3
2690,0.206,656,3
2691,0.206,655,3
2692,0.207,654,3
2693,0.194,655,3
2694,0.231,655,3
2695,0.188,654,3
2696,0.275,660,3
2697,0.193,653,3
2698,0.201,651,3
2699,0.194,646,3
2700,0.289,657,3
2701,0.196,652,3
2702,0.221,653,3
2703,0.193,658,3
2704,0.198,653,3
2705,0.199,654,3
2706,0.237,651,3
2707,0.225,648,4
2708,0.336,648,4
2709,0.453,646,4
2710,0.355,635,4
2711,0.235,638,4
2712,0.251,646,4
2713,0.191,640,4
2714,0.257,643,4
2715,0.196,645,4
2716,0.221,642,4
2717,0.26,643,4
2718,0.232,645,4
2719,0.19,644,4
2720,0.202,648,4
2721,0.351,646,4
2722,0.305,643,4
2723,0.194,643,4
2724,0.196,642,4
2725,0.264,640,4
2726,0.186,642,4
2727,0.34,644,4
2728,0.216,649,4
2729,0.192,650,4
2730,0.196,648,4
2731,0.303,648,4
2732,0.191,648,4
2733,0.195,646,4
2734,0.193,646,4
2735,0.315,647,4
2736,0.196,643,5
2737,0.199,644,5
2738,0.198,647,5
2739,0.191,648,5
2740,0.184,649,6
2741,0.195,646,6
2742,0.28,643,6
2743,0.19,647,6
2744,0.186,644,6
2745,0.217,642,6
2746,0.24,644,6
2747,0.198,644,6
2748,0.192,643,6
2749,0.197,639,6
2750,0.197,640,6
2751,0.194,643,6
2752,0.213,642,6
2753,0.219,642,6
2754,0.19,641,6
2755,0.302,636,6
2756,0.191,637,6
2757,0.186,637,6
2758,0.19,637,6
2759,0.223,640,6
2760,0.182,636,6
2761,0.185,635,6
2762,0.296,633,7
2763,0.245,630,7
2764,0.18,634,7
2765,0.309,633,7
2766,0.203,631,7
2767,0.189,634,7
2768,0.227,635,7
2769,0.188,637,7
2770,0.186,636,7
2771,0.283,635,7
2772,0.197,629,7
2773,0.189,631,7
2774,0.188,633,7
2775,0.193,632,7
2776,0.191,630,7
2777,0.224,629,7
2778,0.26,629,7
2779,0.187,629,7
2780,0.236,628,7
2781,0.255,626,7
2782,0.196,630,7
2783,0.18,635,7
2784,0.232,631,7
2785,0.23,634,7
2786,0.289,628,7
2787,0.189,632,7
2788,0.218,632,7
2789,0.295,633,7
2790,0.186,630,7
2791,0.186,631,7
2792,0.188,635,7
2793,0.198,635,7
2794,0.196,630,7
2795,0.239,634,7
2796,0.196,632,7
2797,0.196,634,8
2798,0.183,629,8
2799,0.19,630,8
2800,0.289,628,8
2801,0.185,630,8
2802,0.222,627,8
2803,0.192,625,8
2804,0.189,627,8
2805,0.248,627,8
2806,0.195,623,8
2807,0.189,624,8
2808,0.195,626,8
2809,0.215,620,8
2810,0.179,623,8
2811,0.196,625,8
2812,0.228,622,8
2813,0.268,620,8
2814,0.215,620,8
2815,0.258,621,8
2816,0.192,619,8
2817,0.191,617,9
2818,0.183,620,9
2819,0.186,619,9
2820,0.222,620,9
2821,0.193,623,9
2822,0.204,624,9
2823,0.229,618,9
2824,0.235,617,9
2825,0.189,622,9
2826,0.194,625,9
2827,0.347,619,9
2828,0.216,620,9
2829,0.188,621,9
2830,0.2,624,9
2831,0.191,623,9
2832,0.282,622,9
2833,0.195,622,9
2834,0.192,624,9
2835,0.183,623,9
2836,0.19,623,9
2837,0.194,623,9
2838,0.256,627,9
2839,0.187,628,9
2840,0.195,626,9
2841,0.194,622,9
2842,0.186,623,9
2843,0.186,627,9
2844,0.231,624,9
2845,0.187,624,9
2846,0.212,623,9
2847,0.21,623,9
2848,0.432,620,9
2849,0.388,620,9
2850,0.332,620,9
2851,0.327,618,9
2852,0.218,624,9
2853,0.287,625,9
2854,0.222,623,9
2855,0.282,619,9
2856,0.204,628,9
2857,0.295,626,9
2858,0.302,623,9
2859,0.206,625,10
2860,0.209,625,10
2861,0.24,621,10
2862,0.185,623,10
2863,0.222,626,10
2864,0.195,621,10
2865,0.267,620,11
2866,0.188,624,11
2867,0.19,620,11
2868,0.188,622,11
2869,0.194,625,11
2870,0.204,624,11
2871,0.181,624,11
2872,0.2,623,11
2873,0.23,620,11
2874,0.235,620,11
2875,0.244,621,11
2876,0.193,627,11
2877,0.197,626,11
2878,0.225,623,11
2879,0.179,621,11
2880,0.198,619,11
2881,0.202,617,11
2882,0.237,618,11
2883,0.195,621,11
2884,0.2,617,11
2885,0.28,618,11
2886,0.255,617,11
2887,0.214,620,11
2888,0.274,621,11
2889,0.2,623,11
2890,0.19,622,11
2891,0.191,616,11
2892,0.192,616,11
2893,0.195,617,11
2894,0.186,612,11
2895,0.291,614,12
2896,0.226,612,12
2897,0.371,612,12
2898,0.187,610,12
2899,0.228,612,12
2900,0.184,613,12
2901,0.195,615,12
2902,0.194,617,12
2903,0.193,616,12
2904,0.187,612,12
2905,0.249,613,12
2906,0.207,611,13
2907,0.246,611,13
2908,0.225,612,13
2909,0.183,609,13
2910,0.188,610,13
2911,0.19,609,13
2912,0.191,604,13
2913,0.277,607,13
2914,0.265,608,13
2915,0.306,605,13
2916,0.186,608,13
2917,0.263,606,13
2918,0.284,607,14
2919,0.2,604,14
2920,0.186,603,14
2921,0.204,605,14
2922,0.224,606,14
2923,0.197,606,14
2924,0.258,606,14
2925,0.189,602,14
2926,0.18,601,14
2927,0.18,604,14
2928,0.205,596,14
2929,0.276,593,14
2930,0.184,598,14
2931,0.19,594,14
2932,0.188,596,14
2933,0.185,597,14
2934,0.192,599,14
2935,0.189,596,14
2936,0.185,596,14
2937,0.201,594,14
2938,0.172,597,14
2939,0.288,595,14
2940,0.195,596,14
2941,0.301,597,14
2942,0.309,600,14
2943,0.178,597,14
2944,0.199,597,14
2945,0.245,596,15
2946,0.273,595,15
2947,0.265,591,15
2948,0.183,588,15
2949,0.181,588,15
2950,0.179,584,15
2951,0.175,587,15
2952,0.182,591,15
2953,0.201,586,15
2954,0.17,587,15
2955,0.243,586,15
2956,0.312,587,15
2957,0.233,587,15
2958,0.181,587,15
2959,0.186,583,15
2960,0.233,584,15
2961,0.281,588,15
2962,0.269,586,15
2963,0.183,589,15
2964,0.191,594,15
2965,0.197,591,15
2966,0.203,590,15
2967,0.173,589,15
2968,0.242,589,15
2969,0.184,589,15
2970,0.178,588,15
2971,0.179,584,15
2972,0.215,582,15
2973,0.316,583,15
2974,0.276,578,15
2975,0.253,582,15
2976,0.185,583,15
2977,0.185,577,15
2978,0.267,585,15
2979,0.215,583,15
2980,0.187,585,15
2981,0.181,581,15
2982,0.187,583,15
2983,0.231,581,15
2984,0.171,577,15
2985,0.18,583,15
2986,0.191,586,15
2987,0.188,587,15
2988,0.189,586,15
2989,0.185,586,15
2990,0.199,584,15
2991,0.171,582,15
2992,0.187,575,15
2993,0.296,579,15
2994,0.204,574,15
2995,0.188,573,15
2996,0.18,571,15
2997,0.183,574,15
2998,0.171,574,15
2999,0.182,574,15
3000,0.26,574,15
3001,0.181,572,16
3002,0.182,568,16
3003,0.182,571,16
3004,0.18,568,16
3005,0.181,574,16
3006,0.177,571,16
3007,0.177,571,16
3008,0.225,577,16
3009,0.172,574,16
3010,0.2,577,16
3011,0.24,576,16
3012,0.228,568,16
3013,0.183,568,16
3014,0.234,572,16
3015,0.18,570,17
3016,0.222,569,17
3017,0.182,573,17
3018,0.229,575,17
3019,0.171,575,17
3020,0.261,572,17
3021,0.187,568,17
3022,0.259,568,17
3023,0.201,571,17
3024,0.209,565,17
3025,0.178,570,17
3026,0.167,569,17
3027,0.182,573,17
3028,0.178,570,17
3029,0.186,567,17
3030,0.227,563,17
3031,0.221,561,17
3032,0.183,562,17
3033,0.269,561,17
3034,0.183,558,17
3035,0.295,564,17
3036,0.181,565,17
3037,0.26,559,17
3038,0.278,555,17
3039,0.178,559,17
3040,0.18,558,17
3041,0.258,559,17
3042,0.171,562,17
3043,0.178,560,17
3044,0.182,555,17
3045,0.309,558,17
3046,0.168,557,17
3047,0.197,558,17
3048,0.192,558,17
3049,0.27,560,17
3050,0.182,559,17
3051,0.22,560,17
3052,0.178,560,17
3053,0.176,564,17
3054,0.185,566,17
3055,0.177,564,17
3056,0.276,563,17
3057,0.178,558,17
3058,0.185,554,17
3059,0.248,552,18
3060,0.219,556,19
3061,0.281,554,19
3062,0.171,556,19
3063,0.175,558,19
3064,0.244,555,19
3065,0.172,554,19
3066,0.167,557,19
3067,0.188,555,19
3068,0.175,557,19
3069,0.26,558,19
3070,0.172,554,19
3071,0.261,558,19
3072,0.179,557,19
3073,0.237,556,19
3074,0.167,553,19
3075,0.178,553,19
3076,0.168,551,19
3077,0.186,551,19
3078,0.188,544,19
3079,0.188,545,19
3080,0.258,542,19
3081,0.199,545,19
3082,0.167,546,19
3083,0.191,549,19
3084,0.168,547,19
3085,0.165,543,19
3086,0.213,540,19
3087,0.187,540,19
3088,0.158,541,19
3089,0.215,543,19
3090,0.227,542,19
3091,0.224,539,19
3092,0.167,540,19
3093,0.167,538,19
3094,0.203,544,19
3095,0.171,543,19
3096,0.172,539,19
3097,0.188,541,19
3098,0.205,534,19
3099,0.224,535,19
3100,0.166,536,19
3101,0.17,532,19
3102,0.164,532,19
3103,0.161,529,19
3104,0.239,532,19
3105,0.198,531,19
3106,0.283,530,19
3107,0.228,533,19
3108,0.162,525,19
3109,0.195,526,19
3110,0.166,531,19
3111,0.177,534,19
3112,0.258,533,19
3113,0.17,532,20
3114,0.219,537,21
3115,0.269,536,21
3116,0.231,537,22
3117,0.193,540,22
3118,0.17,538,22
3119,0.174,532,24
3120,0.173,532,24
3121,0.184,534,24
3122,0.265,538,24
3123,0.238,537,25
3124,0.218,532,25
3125,0.251,531,25
3126,0.176,531,25
3127,0.235,530,25
3128,0.22,527,25
3129,0.16,526,25
3130,0.157,526,25
3131,0.155,525,25
3132,0.166,522,25
3133,0.206,521,25
3134,0.186,521,25
3135,0.17,522,26
3136,0.243,516,26
3137,0.27,513,26
3138,0.278,517,26
3139,0.158,518,26
3140,0.161,515,27
3141,0.225,513,27
3142,0.194,515,27
3143,0.239,513,28
3144,0.151,514,29
3145,0.181,517,29
3146,0.159,515,29
3147,0.165,517,29
3148,0.163,514,29
3149,0.292,514,29
3150,0.163,514,29
3151,0.192,514,29
3152,0.162,516,29
3153,0.16,516,29
3154,0.164,513,30
3155,0.208,514,30
3156,0.275,517,30
3157,0.164,517,30
3158,0.162,517,30
3159,0.152,515,30
3160,0.214,517,31
3161,0.164,515,31
3162,0.154,508,31
3163,0.195,505,31
3164,0.243,508,32
3165,0.318,504,33
3166,0.174,506,33
3167,0.219,508,33
3168,0.182,507,33
3169,0.16,500,33
3170,0.235,500,33
3171,0.163,499,33
3172,0.183,497,33
3173,0.159,491,33
3174,0.238,491,33
3175,0.199,490,33
3176,0.149,489,33
3177,0.179,487,33
3178,0.149,483,33
3179,0.178,487,33
3180,0.157,485,33
3181,0.169,482,34
3182,0.23,484,34
3183,0.145,483,35
3184,0.195,478,35
3185,0.19,477,35
3186,0.201,474,35
