Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.114,327,1
2630,0.101,330,1
2631,0.33,324,1
2632,0.15,323,1
2633,0.254,326,1
2634,0.212,329,1
2635,0.271,331,1
2636,0.114,328,1
2637,0.293,334,1
2638,0.161,330,1
2639,0.171,333,1
2640,0.142,330,1
2641,0.257,328,1
2642,0.368,325,1
2643,0.126,333,1
2644,0.209,330,1
2645,0.238,334,1
2646,0.272,334,1
2647,0.134,333,1
2648,0.166,336,1
2649,0.121,333,1
2650,0.234,335,1
2651,0.109,336,1
2652,0.124,333,1
2653,0.129,332,1
2654,0.28,329,1
2655,0.208,336,1
2656,0.151,332,1
2657,0.228,332,1
2658,0.221,328,1
2659,0.185,333,1
2660,0.136,335,1
2661,0.121,333,1
2662,0.166,333,1
2663,0.146,327,1
2664,0.264,334,1
2665,0.15,333,1
2666,0.17,327,1
2667,0.251,328,2
2668,0.169,331,2
2669,0.191,332,2
2670,0.249,331,2
2671,0.119,327,2
2672,0.209,323,2
2673,0.121,330,2
2674,0.148,329,2
2675,0.119,333,2
2676,0.137,332,2
2677,0.138,331,2
2678,0.179,328,2
2679,0.214,335,2
2680,0.146,333,2
2681,0.124,333,2
2682,0.193,332,2
2683,0.272,335,2
2684,0.136,334,2
2685,0.141,325,2
2686,0.138,330,3
2687,0.129,329,3
2688,0.133,329,3
2689,0.218,336,3
2690,0.108,331,3
2691,0.114,337,3
2692,0.131,333,3
2693,0.212,333,3
2694,0.105,328,3
2695,0.122,334,3
2696,0.206,333,3
2697,0.134,331,3
2698,0.137,330,3
2699,0.189,334,3
2700,0.234,329,3
2701,0.232,338,3
2702,0.24,334,3
2703,0.12,339,3
2704,0.247,333,3
2705,0.158,332,3
2706,0.122,332,3
2707,0.154,337,4
2708,0.277,337,4
2709,0.375,338,4
2710,0.243,341,4
2711,0.141,341,4
2712,0.163,346,4
2713,0.213,338,4
2714,0.16,337,4
2715,0.124,336,4
2716,0.14,336,4
2717,0.146,335,4
2718,0.116,328,4
2719,0.224,334,4
2720,0.143,340,4
2721,0.129,340,4
2722,0.17,338,4
2723,0.165,337,4
2724,0.269,339,4
2725,0.133,332,4
2726,0.151,332,4
2727,0.23,336,4
2728,0.117,332,4
2729,0.225,332,4
2730,0.18,327,4
2731,0.117,329,4
2732,0.16,337,4
2733,0.154,339,4
2734,0.182,338,4
2735,0.225,331,4
2736,0.227,331,5
2737,0.276,329,5
2738,0.257,331,5
2739,0.113,337,5
2740,0.128,338,6
2741,0.228,341,6
2742,0.165,335,6
2743,0.23,337,6
2744,0.22,335,6
2745,0.336,330,6
2746,0.163,333,6
2747,0.145,336,6
2748,0.137,328,6
2749,0.121,327,6
2750,0.17,335,6
2751,0.257,334,6
2752,0.135,335,6
2753,0.117,336,6
2754,0.156,331,6
2755,0.116,330,6
2756,0.12,333,6
2757,0.115,331,6
2758,0.202,334,6
2759,0.118,335,6
2760,0.138,331,6
2761,0.219,332,6
2762,0.177,336,7
2763,0.17,335,7
2764,0.134,339,7
2765,0.266,331,7
2766,0.143,335,7
2767,0.133,334,7
2768,0.205,332,7
2769,0.145,328,7
2770,0.126,331,7
2771,0.217,329,7
2772,0.105,332,7
2773,0.132,335,7
2774,0.219,339,7
2775,0.206,333,7
2776,0.164,335,7
2777,0.24,338,7
2778,0.175,342,7
2779,0.149,342,7
2780,0.122,342,7
2781,0.216,337,7
2782,0.113,328,7
2783,0.151,331,7
2784,0.128,332,7
2785,0.147,333,7
2786,0.121,332,7
2787,0.214,334,7
2788,0.122,333,7
2789,0.123,338,7
2790,0.146,338,7
2791,0.177,338,7
2792,0.238,333,7
2793,0.122,335,7
2794,0.115,336,7
2795,0.12,340,7
2796,0.203,335,7
2797,0.111,330,8
2798,0.232,335,8
2799,0.212,335,8
2800,0.171,333,8
2801,0.197,330,8
2802,0.121,326,8
2803,0.124,332,8
2804,0.251,333,8
2805,0.122,332,8
2806,0.119,335,8
2807,0.118,334,8
2808,0.214,333,8
2809,0.273,335,8
2810,0.202,331,8
2811,0.12,336,8
2812,0.136,331,8
2813,0.13,334,8
2814,0.178,336,8
2815,0.147,331,8
2816,0.145,337,8
2817,0.134,337,9
2818,0.311,338,9
2819,0.183,334,9
2820,0.241,334,9
2821,0.181,337,9
2822,0.138,336,9
2823,0.123,336,9
2824,0.234,330,9
2825,0.099,335,9
2826,0.206,335,9
2827,0.154,336,9
2828,0.205,329,9
2829,0.115,329,9
2830,0.228,334,9
2831,0.168,330,9
2832,0.104,330,9
2833,0.143,331,9
2834,0.267,328,9
2835,0.174,328,9
2836,0.259,320,9
2837,0.115,325,9
2838,0.221,320,9
2839,0.214,317,9
2840,0.244,316,9
2841,0.141,314,9
2842,0.29,315,9
2843,0.179,318,9
2844,0.118,316,9
2845,0.119,317,9
2846,0.233,319,9
2847,0.105,318,9
2848,0.114,312,9
2849,0.114,319,9
2850,0.175,317,9
2851,0.109,317,9
2852,0.112,318,9
2853,0.174,319,9
2854,0.123,317,9
2855,0.165,325,9
2856,0.328,327,9
2857,0.198,331,9
2858,0.124,336,9
2859,0.109,339,10
2860,0.123,334,10
2861,0.129,339,10
2862,0.133,338,10
2863,0.252,336,10
2864,0.129,336,10
2865,0.264,334,11
2866,0.214,330,11
2867,0.12,333,11
2868,0.135,337,11
2869,0.219,332,11
2870,0.107,335,11
2871,0.162,334,11
2872,0.187,342,11
2873,0.118,334,11
2874,0.313,335,11
2875,0.202,335,11
2876,0.146,332,11
2877,0.13,328,11
2878,0.146,330,11
2879,0.138,332,11
2880,0.158,334,11
2881,0.183,333,11
2882,0.29,337,11
2883,0.19,329,11
2884,0.216,327,11
2885,0.122,330,11
2886,0.125,326,11
2887,0.268,327,11
2888,0.109,326,11
2889,0.286,328,11
2890,0.113,325,11
2891,0.24,326,11
2892,0.119,332,11
2893,0.109,331,11
2894,0.121,330,11
2895,0.244,334,12
2896,0.155,336,12
2897,0.113,336,12
2898,0.244,332,12
2899,0.126,336,12
2900,0.108,332,12
2901,0.1,333,12
2902,0.113,331,12
2903,0.104,331,12
2904,0.245,341,12
2905,0.122,337,12
2906,0.126,337,13
2907,0.119,336,13
2908,0.122,334,13
2909,0.106,337,13
2910,0.189,329,13
2911,0.118,335,13
2912,0.137,340,13
2913,0.116,340,13
2914,0.244,343,13
2915,0.224,340,13
2916,0.212,343,13
2917,0.201,344,13
2918,0.122,338,14
2919,0.259,337,14
2920,0.182,341,14
2921,0.229,337,14
2922,0.125,339,14
2923,0.216,337,14
2924,0.221,337,14
2925,0.131,335,14
2926,0.247,338,14
2927,0.111,336,14
2928,0.142,343,14
2929,0.233,341,14
2930,0.116,336,14
2931,0.103,340,14
2932,0.107,343,14
2933,0.259,341,14
2934,0.216,344,14
2935,0.129,341,14
2936,0.202,340,14
2937,0.204,338,14
2938,0.209,330,14
2939,0.126,330,14
2940,0.121,334,14
2941,0.112,333,14
2942,0.144,333,14
2943,0.174,331,14
2944,0.124,331,14
2945,0.128,328,15
2946,0.105,330,15
2947,0.252,333,15
2948,0.107,332,15
2949,0.113,332,15
2950,0.204,333,15
2951,0.188,330,15
2952,0.141,326,15
2953,0.16,329,15
2954,0.162,327,15
2955,0.11,323,15
2956,0.206,324,15
2957,0.105,326,15
2958,0.115,324,15
2959,0.171,325,15
2960,0.202,326,15
2961,0.212,332,15
2962,0.229,328,15
2963,0.16,329,15
2964,0.237,325,15
2965,0.126,328,15
2966,0.121,323,15
2967,0.133,324,15
2968,0.186,317,15
2969,0.168,321,15
2970,0.224,323,15
2971,0.104,325,15
2972,0.479,330,15
2973,0.209,328,15
2974,0.185,326,15
2975,0.196,324,15
2976,0.138,323,15
2977,0.294,324,15
2978,0.141,326,15
2979,0.115,324,15
2980,0.279,327,15
2981,0.107,326,15
2982,0.142,330,15
2983,0.124,325,15
2984,0.16,325,15
2985,0.251,327,15
2986,0.181,328,15
2987,0.149,330,15
2988,0.148,329,15
2989,0.18,331,15
2990,0.195,338,15
2991,0.166,339,15
2992,0.124,337,15
2993,0.121,336,15
2994,0.245,336,15
2995,0.212,334,15
2996,0.126,339,15
2997,0.116,334,15
2998,0.134,334,15
2999,0.119,337,15
3000,0.248,337,15
3001,0.122,337,16
3002,0.112,340,16
3003,0.12,339,16
3004,0.151,336,16
3005,0.106,338,16
3006,0.212,334,16
3007,0.152,334,16
3008,0.12,336,16
3009,0.124,338,16
3010,0.108,335,16
3011,0.282,336,16
3012,0.13,343,16
3013,0.142,346,16
3014,0.23,354,16
3015,0.132,345,17
3016,0.123,346,17
3017,0.203,340,17
3018,0.232,343,17
3019,0.19,337,17
3020,0.215,341,17
3021,0.116,346,17
3022,0.125,346,17
3023,0.173,344,17
3024,0.16,345,17
3025,0.113,346,17
3026,0.102,346,17
3027,0.121,349,17
3028,0.122,349,17
3029,0.132,348,17
3030,0.262,350,17
3031,0.222,350,17
3032,0.165,353,17
3033,0.22,349,17
3034,0.158,353,17
3035,0.129,354,17
3036,0.109,350,17
3037,0.136,357,17
3038,0.343,351,17
3039,0.161,341,17
3040,0.296,340,17
3041,0.13,343,17
3042,0.197,346,17
3043,0.292,348,17
3044,0.146,346,17
3045,0.222,347,17
3046,0.152,347,17
3047,0.112,348,17
3048,0.125,348,17
3049,0.111,347,17
3050,0.123,350,17
3051,0.193,350,17
3052,0.148,351,17
3053,0.129,352,17
3054,0.128,354,17
3055,0.134,355,17
3056,0.23,358,17
3057,0.257,350,17
3058,0.224,350,17
3059,0.269,344,18
3060,0.145,351,19
3061,0.157,344,19
3062,0.123,345,19
3063,0.111,346,19
3064,0.216,344,19
3065,0.118,342,19
3066,0.203,342,19
3067,0.219,347,19
3068,0.354,349,19
3069,0.233,353,19
3070,0.349,352,19
3071,0.134,351,19
3072,0.127,350,19
3073,0.142,345,19
3074,0.261,340,19
3075,0.102,340,19
3076,0.231,349,19
3077,0.131,353,19
3078,0.184,357,19
3079,0.122,362,19
3080,0.137,358,19
3081,0.123,361,19
3082,0.136,362,19
3083,0.14,356,19
3084,0.137,360,19
3085,0.23,359,19
3086,0.124,359,19
3087,0.155,353,19
3088,0.291,354,19
3089,0.255,348,19
3090,0.127,343,19
3091,0.15,347,19
3092,0.127,345,19
3093,0.243,342,19
3094,0.157,345,19
3095,0.186,346,19
3096,0.234,345,19
3097,0.127,346,19
3098,0.28,346,19
3099,0.177,344,19
3100,0.132,341,19
3101,0.205,341,19
3102,0.149,347,19
3103,0.234,349,19
3104,0.198,355,19
3105,0.11,356,19
3106,0.114,351,19
3107,0.24,351,19
3108,0.193,346,19
3109,0.155,349,19
3110,0.171,352,19
3111,0.141,346,19
3112,0.119,347,19
3113,0.126,345,20
3114,0.119,349,21
3115,0.259,353,21
3116,0.156,355,22
3117,0.138,356,22
3118,0.206,361,22
3119,0.121,359,24
3120,0.124,362,24
3121,0.114,350,24
3122,0.195,352,24
3123,0.28,354,25
3124,0.106,348,25
3125,0.332,352,25
3126,0.177,353,25
3127,0.208,348,25
3128,0.111,355,25
3129,0.126,356,25
3130,0.183,349,25
3131,0.118,351,25
3132,0.107,350,25
3133,0.198,350,25
3134,0.107,352,25
3135,0.284,346,26
3136,0.152,349,26
3137,0.272,344,26
3138,0.122,347,26
3139,0.192,350,26
3140,0.274,350,27
3141,0.249,345,27
3142,0.122,348,27
3143,0.222,349,28
3144,0.212,352,29
3145,0.127,349,29
3146,0.188,342,29
3147,0.112,343,29
3148,0.254,340,29
3149,0.158,344,29
3150,0.107,342,29
3151,0.161,344,29
3152,0.122,346,29
3153,0.135,342,29
3154,0.223,340,30
3155,0.241,346,30
3156,0.121,341,30
3157,0.164,340,30
3158,0.154,337,30
3159,0.112,335,30
3160,0.689,339,31
3161,0.125,336,31
3162,0.105,337,31
3163,0.258,333,31
3164,0.1,333,32
3165,0.117,336,33
3166,0.119,334,33
3167,0.115,334,33
3168,0.215,332,33
3169,0.194,337,33
3170,0.131,340,33
3171,0.201,339,33
3172,0.106,338,33
3173,0.101,338,33
3174,0.213,334,33
3175,0.13,333,33
3176,0.123,333,33
3177,0.115,338,33
3178,0.219,335,33
3179,0.223,334,33
3180,0.203,336,33
3181,0.142,334,34
3182,0.214,330,34
3183,0.236,333,35
3184,0.114,333,35
3185,0.188,335,35
3186,0.238,340,35
