Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.096,204,1
2630,0.087,201,1
2631,0.127,198,1
2632,0.155,198,1
2633,0.208,200,1
2634,0.211,201,1
2635,0.122,199,1
2636,0.116,200,1
2637,0.109,205,1
2638,0.192,203,1
2639,0.191,206,1
2640,0.136,208,1
2641,0.201,208,1
2642,0.115,207,1
2643,0.13,212,1
2644,0.19,204,1
2645,0.217,200,1
2646,0.11,206,1
2647,0.206,206,1
2648,0.28,205,1
2649,0.203,198,1
2650,0.115,197,1
2651,0.191,194,1
2652,0.096,201,1
2653,0.132,199,1
2654,0.097,195,1
2655,0.155,196,1
2656,0.278,199,1
2657,0.121,198,1
2658,0.223,200,1
2659,0.114,194,1
2660,0.102,200,1
2661,0.197,196,1
2662,0.15,202,1
2663,0.221,197,1
2664,0.108,206,1
2665,0.225,201,1
2666,0.136,203,1
2667,0.157,203,2
2668,0.114,197,2
2669,0.169,203,2
2670,0.19,198,2
2671,0.192,197,2
2672,0.144,198,2
2673,0.109,196,2
2674,0.174,203,2
2675,0.212,203,2
2676,0.155,201,2
2677,0.121,198,2
2678,0.136,197,2
2679,0.145,200,2
2680,0.196,202,2
2681,0.19,198,2
2682,0.1,195,2
2683,0.111,201,2
2684,0.1,204,2
2685,0.087,201,2
2686,0.113,201,3
2687,0.113,200,3
2688,0.143,201,3
2689,0.091,203,3
2690,0.136,195,3
2691,0.147,197,3
2692,0.143,199,3
2693,0.087,203,3
2694,0.098,202,3
2695,0.093,203,3
2696,0.101,199,3
2697,0.181,203,3
2698,0.115,198,3
2699,0.203,203,3
2700,0.197,203,3
2701,0.162,200,3
2702,0.102,204,3
2703,0.258,210,3
2704,0.287,207,3
2705,0.124,200,3
2706,0.136,196,3
2707,0.182,200,4
2708,0.25,199,4
2709,0.249,194,4
2710,0.171,193,4
2711,0.137,195,4
2712,0.168,196,4
2713,0.106,200,4
2714,0.241,197,4
2715,0.113,198,4
2716,0.185,196,4
2717,0.103,196,4
2718,0.103,189,4
2719,0.104,193,4
2720,0.122,189,4
2721,0.19,189,4
2722,0.101,184,4
2723,0.106,187,4
2724,0.11,187,4
2725,0.194,190,4
2726,0.13,193,4
2727,0.105,205,4
2728,0.165,200,4
2729,0.159,189,4
2730,0.101,191,4
2731,0.105,191,4
2732,0.162,198,4
2733,0.163,187,4
2734,0.148,192,4
2735,0.102,194,4
2736,0.108,196,5
2737,0.182,196,5
2738,0.121,198,5
2739,0.131,196,5
2740,0.175,200,6
2741,0.125,199,6
2742,0.146,201,6
2743,0.1,198,6
2744,0.12,207,6
2745,0.176,206,6
2746,0.145,205,6
2747,0.137,201,6
2748,0.099,205,6
2749,0.112,206,6
2750,0.105,205,6
2751,0.249,202,6
2752,0.133,204,6
2753,0.113,195,6
2754,0.197,197,6
2755,0.125,196,6
2756,0.1,198,6
2757,0.185,198,6
2758,0.131,207,6
2759,0.09,207,6
2760,0.205,213,6
2761,0.166,211,6
2762,0.172,212,7
2763,0.207,207,7
2764,0.108,207,7
2765,0.247,196,7
2766,0.102,201,7
2767,0.12,208,7
2768,0.133,207,7
2769,0.196,201,7
2770,0.12,214,7
2771,0.265,215,7
2772,0.116,212,7
2773,0.16,214,7
2774,0.199,216,7
2775,0.115,213,7
2776,0.108,211,7
2777,0.107,215,7
2778,0.134,219,7
2779,0.137,216,7
2780,0.238,213,7
2781,0.196,215,7
2782,0.124,218,7
2783,0.195,218,7
2784,0.155,223,7
2785,0.119,222,7
2786,0.213,219,7
2787,0.147,215,7
2788,0.204,215,7
2789,0.113,218,7
2790,0.158,224,7
2791,0.174,222,7
2792,0.115,216,7
2793,0.112,212,7
2794,0.099,218,7
2795,0.115,209,7
2796,0.186,210,7
2797,0.131,212,8
2798,0.236,213,8
2799,0.107,218,8
2800,0.184,216,8
2801,0.111,221,8
2802,0.205,218,8
2803,0.219,215,8
2804,0.117,215,8
2805,0.189,216,8
2806,0.168,212,8
2807,0.245,211,8
2808,0.113,205,8
2809,0.169,208,8
2810,0.097,204,8
2811,0.112,212,8
2812,0.208,216,8
2813,0.2,212,8
2814,0.155,209,8
2815,0.227,215,8
2816,0.206,215,8
2817,0.134,211,9
2818,0.223,209,9
2819,0.104,208,9
2820,0.154,214,9
2821,0.107,213,9
2822,0.106,213,9
2823,0.109,211,9
2824,0.197,217,9
2825,0.108,210,9
2826,0.193,211,9
2827,0.126,211,9
2828,0.186,216,9
2829,0.222,210,9
2830,0.142,210,9
2831,0.151,215,9
2832,0.196,219,9
2833,0.115,216,9
2834,0.1,218,9
2835,0.108,218,9
2836,0.23,218,9
2837,0.193,210,9
2838,0.237,215,9
2839,0.107,216,9
2840,0.154,220,9
2841,0.24,217,9
2842,0.249,221,9
2843,0.289,215,9
2844,0.106,207,9
2845,0.129,214,9
2846,0.137,211,9
2847,0.152,213,9
2848,0.173,216,9
2849,0.241,210,9
2850,0.257,215,9
2851,0.112,211,9
2852,0.101,215,9
2853,0.167,220,9
2854,0.115,217,9
2855,0.101,214,9
2856,0.305,215,9
2857,0.213,218,9
2858,0.114,217,9
2859,0.121,217,10
2860,0.115,218,10
2861,0.22,222,10
2862,0.141,220,10
2863,0.146,219,10
2864,0.162,228,10
2865,0.128,221,11
2866,0.132,226,11
2867,0.209,223,11
2868,0.143,220,11
2869,0.22,216,11
2870,0.193,213,11
2871,0.135,215,11
2872,0.323,213,11
2873,0.202,218,11
2874,0.167,217,11
2875,0.101,220,11
2876,0.111,220,11
2877,0.112,221,11
2878,0.157,222,11
2879,0.15,225,11
2880,0.135,227,11
2881,0.145,223,11
2882,0.155,225,11
2883,0.241,224,11
2884,0.202,230,11
2885,0.116,229,11
2886,0.101,228,11
2887,0.122,220,11
2888,0.258,223,11
2889,0.26,219,11
2890,0.238,219,11
2891,0.12,223,11
2892,0.117,222,11
2893,0.101,219,11
2894,0.111,221,11
2895,0.245,223,12
2896,0.242,219,12
2897,0.336,228,12
2898,0.131,226,12
2899,0.119,222,12
2900,0.132,222,12
2901,0.112,226,12
2902,0.102,223,12
2903,0.102,220,12
2904,0.213,220,12
2905,0.25,224,12
2906,0.196,227,13
2907,0.126,230,13
2908,0.15,226,13
2909,0.121,223,13
2910,0.111,222,13
2911,0.196,224,13
2912,0.187,224,13
2913,0.251,218,13
2914,0.113,218,13
2915,0.232,221,13
2916,0.182,213,13
2917,0.105,221,13
2918,0.213,214,14
2919,0.107,217,14
2920,0.214,218,14
2921,0.215,215,14
2922,0.119,213,14
2923,0.112,216,14
2924,0.096,217,14
2925,0.097,220,14
2926,0.132,224,14
2927,0.236,224,14
2928,0.098,222,14
2929,0.203,223,14
2930,0.21,226,14
2931,0.195,220,14
2932,0.105,217,14
2933,0.26,223,14
2934,0.1,220,14
2935,0.22,223,14
2936,0.248,219,14
2937,0.117,227,14
2938,0.243,222,14
2939,0.126,222,14
2940,0.211,217,14
2941,0.147,223,14
2942,0.131,221,14
2943,0.194,214,14
2944,0.139,217,14
2945,0.127,221,15
2946,0.237,220,15
2947,0.234,219,15
2948,0.21,215,15
2949,0.103,217,15
2950,0.093,217,15
2951,0.212,215,15
2952,0.225,211,15
2953,0.134,215,15
2954,0.208,211,15
2955,0.182,216,15
2956,0.108,212,15
2957,0.238,217,15
2958,0.116,214,15
2959,0.121,222,15
2960,0.145,222,15
2961,0.221,205,15
2962,0.118,209,15
2963,0.159,210,15
2964,0.215,209,15
2965,0.127,208,15
2966,0.112,221,15
2967,0.112,214,15
2968,0.168,210,15
2969,0.1,207,15
2970,0.244,207,15
2971,0.17,211,15
2972,0.172,214,15
2973,0.196,213,15
2974,0.247,210,15
2975,0.294,219,15
2976,0.095,218,15
2977,0.164,217,15
2978,0.114,216,15
2979,0.142,217,15
2980,0.193,215,15
2981,0.102,205,15
2982,0.258,205,15
2983,0.113,210,15
2984,0.287,209,15
2985,0.099,214,15
2986,0.092,209,15
2987,0.15,214,15
2988,0.224,213,15
2989,0.212,223,15
2990,0.129,218,15
2991,0.118,214,15
2992,0.121,217,15
2993,0.109,221,15
2994,0.168,222,15
2995,0.123,220,15
2996,0.228,218,15
2997,0.118,224,15
2998,0.118,224,15
2999,0.112,223,15
3000,0.107,225,15
3001,0.134,225,16
3002,0.272,227,16
3003,0.106,227,16
3004,0.243,230,16
3005,0.128,228,16
3006,0.205,223,16
3007,0.105,222,16
3008,0.208,221,16
3009,0.247,219,16
3010,0.166,216,16
3011,0.128,223,16
3012,0.101,213,16
3013,0.116,219,16
3014,0.229,214,16
3015,0.238,211,17
3016,0.097,212,17
3017,0.127,214,17
3018,0.205,214,17
3019,0.101,213,17
3020,0.152,207,17
3021,0.112,205,17
3022,0.1,214,17
3023,0.181,215,17
3024,0.114,215,17
3025,0.24,212,17
3026,0.204,212,17
3027,0.094,215,17
3028,0.103,213,17
3029,0.102,215,17
3030,0.205,211,17
3031,0.197,220,17
3032,0.157,218,17
3033,0.207,220,17
3034,0.119,216,17
3035,0.193,214,17
3036,0.303,214,17
3037,0.117,218,17
3038,0.198,223,17
3039,0.235,220,17
3040,0.126,218,17
3041,0.115,219,17
3042,0.125,227,17
3043,0.123,228,17
3044,0.246,227,17
3045,0.278,223,17
3046,0.112,223,17
3047,0.199,222,17
3048,0.102,224,17
3049,0.128,225,17
3050,0.257,219,17
3051,0.162,216,17
3052,0.151,223,17
3053,0.099,221,17
3054,0.212,226,17
3055,0.118,221,17
3056,0.113,224,17
3057,0.095,222,17
3058,0.253,219,17
3059,0.099,221,18
3060,0.118,222,19
3061,0.141,217,19
3062,0.104,223,19
3063,0.117,220,19
3064,0.106,223,19
3065,0.175,228,19
3066,0.175,225,19
3067,0.256,228,19
3068,0.119,235,19
3069,0.111,227,19
3070,0.171,225,19
3071,0.108,222,19
3072,0.113,224,19
3073,0.121,222,19
3074,0.243,225,19
3075,0.117,216,19
3076,0.198,224,19
3077,0.119,227,19
3078,0.1,227,19
3079,0.24,221,19
3080,0.149,230,19
3081,0.238,224,19
3082,0.114,225,19
3083,0.122,226,19
3084,0.112,223,19
3085,0.21,222,19
3086,0.171,222,19
3087,0.109,222,19
3088,0.182,221,19
3089,0.156,222,19
3090,0.121,220,19
3091,0.196,223,19
3092,0.111,219,19
3093,0.117,217,19
3094,0.214,220,19
3095,0.223,224,19
3096,0.122,226,19
3097,0.126,227,19
3098,0.158,223,19
3099,0.132,223,19
3100,0.209,224,19
3101,0.111,224,19
3102,0.119,215,19
3103,0.112,226,19
3104,0.121,220,19
3105,0.117,222,19
3106,0.189,220,19
3107,0.161,220,19
3108,0.24,217,19
3109,0.151,215,19
3110,0.162,215,19
3111,0.096,211,19
3112,0.134,211,19
3113,0.101,214,20
3114,0.229,210,21
3115,0.215,217,21
3116,0.097,216,22
3117,0.204,220,22
3118,0.181,221,22
3119,0.113,222,24
3120,0.238,219,24
3121,0.231,220,24
3122,0.105,212,24
3123,0.192,213,25
3124,0.096,210,25
3125,0.134,212,25
3126,0.205,210,25
3127,0.291,214,25
3128,0.238,214,25
3129,0.195,220,25
3130,0.212,212,25
3131,0.135,215,25
3132,0.194,223,25
3133,0.105,224,25
3134,0.18,220,25
3135,0.103,222,26
3136,0.108,223,26
3137,0.228,225,26
3138,0.121,222,26
3139,0.098,224,26
3140,0.148,220,27
3141,0.228,218,27
3142,0.101,220,27
3143,0.143,221,28
3144,0.22,218,29
3145,0.1,221,29
3146,0.114,219,29
3147,0.111,223,29
3148,0.123,229,29
3149,0.258,222,29
3150,0.119,228,29
3151,0.121,236,29
3152,0.209,234,29
3153,0.157,242,29
3154,0.129,249,30
3155,0.153,253,30
3156,0.209,248,30
3157,0.181,243,30
3158,0.131,243,30
3159,0.255,241,30
3160,0.489,241,31
3161,0.149,233,31
3162,0.168,239,31
3163,0.127,242,31
3164,0.173,237,32
3165,0.214,243,33
3166,0.249,244,33
3167,0.13,243,33
3168,0.143,242,33
3169,0.112,242,33
3170,0.143,244,33
3171,0.128,245,33
3172,0.172,242,33
3173,0.242,247,33
3174,0.224,245,33
3175,0.186,244,33
3176,0.15,247,33
3177,0.152,249,33
3178,0.241,251,33
3179,0.229,250,33
3180,0.19,248,33
3181,0.127,251,34
3182,0.131,253,34
3183,0.127,246,35
3184,0.263,249,35
3185,0.125,255,35
3186,0.266,251,35
