Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.203,574,1
2630,0.208,579,1
2631,0.204,575,1
2632,0.223,574,1
2633,0.205,577,1
2634,0.206,571,1
2635,0.294,575,1
2636,0.206,571,1
2637,0.222,566,1
2638,0.203,572,1
2639,0.203,571,1
2640,0.241,570,1
2641,0.201,570,1
2642,0.277,571,1
2643,0.198,564,1
2644,0.206,568,1
2645,0.233,567,1
2646,0.24,565,1
2647,0.257,568,1
2648,0.2,570,1
2649,0.204,575,1
2650,0.228,572,1
2651,0.237,574,1
2652,0.261,577,1
2653,0.223,584,1
2654,0.209,588,1
2655,0.211,587,1
2656,0.208,590,1
2657,0.343,584,1
2658,0.324,583,1
2659,0.246,582,1
2660,0.209,587,1
2661,0.215,592,1
2662,0.323,584,1
2663,0.314,592,1
2664,0.237,586,1
2665,0.228,588,1
2666,0.267,577,1
2667,0.211,582,2
2668,0.324,587,2
2669,0.212,580,2
2670,0.303,586,2
2671,0.206,577,2
2672,0.208,579,2
2673,0.207,576,2
2674,0.321,573,2
2675,0.207,577,2
2676,0.219,583,2
2677,0.269,583,2
2678,0.296,583,2
2679,0.209,583,2
2680,0.286,583,2
2681,0.212,584,2
2682,0.213,581,2
2683,0.205,574,2
2684,0.219,568,2
2685,0.206,575,2
2686,0.23,578,3
2687,0.265,584,3
2688,0.216,584,3
2689,0.289,579,3
2690,0.252,585,3
2691,0.234,589,3
2692,0.268,587,3
2693,0.258,580,3
2694,0.275,590,3
2695,0.21,590,3
2696,0.213,590,3
2697,0.288,583,3
2698,0.233,586,3
2699,0.27,582,3
2700,0.234,585,3
2701,0.224,588,3
2702,0.364,590,3
2703,0.218,584,3
2704,0.242,579,3
2705,0.333,591,3
2706,0.259,594,3
2707,0.253,593,4
2708,0.265,592,4
2709,0.345,588,4
2710,0.342,595,4
2711,0.251,590,4
2712,0.35,590,4
2713,0.239,586,4
2714,0.279,593,4
2715,0.238,593,4
2716,0.366,596,4
2717,0.305,597,4
2718,0.24,601,4
2719,0.242,605,4
2720,0.366,605,4
2721,0.31,607,4
2722,0.358,612,4
2723,0.294,610,4
2724,0.346,611,4
2725,0.246,606,4
2726,0.226,608,4
2727,0.303,603,4
2728,0.35,601,4
2729,0.248,602,4
2730,0.259,599,4
2731,0.314,601,4
2732,0.245,593,4
2733,0.298,598,4
2734,0.311,595,4
2735,0.349,594,4
2736,0.248,590,5
2737,0.221,591,5
2738,0.249,593,5
2739,0.237,597,5
2740,0.249,591,6
2741,0.366,598,6
2742,0.307,594,6
2743,0.222,598,6
2744,0.343,593,6
2745,0.248,592,6
2746,0.258,590,6
2747,0.236,595,6
2748,0.217,597,6
2749,0.235,596,6
2750,0.229,594,6
2751,0.251,597,6
2752,0.211,594,6
2753,0.217,595,6
2754,0.294,598,6
2755,0.215,595,6
2756,0.217,600,6
2757,0.225,592,6
2758,0.323,591,6
2759,0.263,587,6
2760,0.235,590,6
2761,0.304,582,6
2762,0.302,583,7
2763,0.328,585,7
2764,0.222,579,7
2765,0.286,586,7
2766,0.321,585,7
2767,0.216,584,7
2768,0.219,582,7
2769,0.337,591,7
2770,0.285,583,7
2771,0.31,582,7
2772,0.318,587,7
2773,0.21,580,7
2774,0.253,575,7
2775,0.216,580,7
2776,0.27,580,7
2777,0.292,590,7
2778,0.286,583,7
2779,0.207,579,7
2780,0.21,582,7
2781,0.22,576,7
2782,0.208,574,7
2783,0.206,576,7
2784,0.303,579,7
2785,0.208,581,7
2786,0.208,577,7
2787,0.218,577,7
2788,0.204,583,7
2789,0.213,583,7
2790,0.292,579,7
2791,0.27,582,7
2792,0.277,580,7
2793,0.208,589,7
2794,0.211,586,7
2795,0.202,590,7
2796,0.296,587,7
2797,0.207,589,8
2798,0.22,592,8
2799,0.211,590,8
2800,0.216,591,8
2801,0.307,591,8
2802,0.226,586,8
2803,0.281,590,8
2804,0.303,593,8
2805,0.216,596,8
2806,0.216,597,8
2807,0.232,596,8
2808,0.218,601,8
2809,0.214,605,8
2810,0.304,610,8
2811,0.221,603,8
2812,0.217,593,8
2813,0.234,603,8
2814,0.235,608,8
2815,0.289,607,8
2816,0.217,606,8
2817,0.253,602,9
2818,0.238,603,9
2819,0.216,603,9
2820,0.218,604,9
2821,0.216,611,9
2822,0.22,609,9
2823,0.211,609,9
2824,0.304,612,9
2825,0.211,619,9
2826,0.216,612,9
2827,0.21,609,9
2828,0.271,606,9
2829,0.215,608,9
2830,0.22,604,9
2831,0.212,609,9
2832,0.225,606,9
2833,0.223,615,9
2834,0.312,619,9
2835,0.221,618,9
2836,0.244,617,9
2837,0.302,618,9
2838,0.302,618,9
2839,0.229,613,9
2840,0.238,619,9
2841,0.236,614,9
2842,0.224,616,9
2843,0.317,621,9
2844,0.231,628,9
2845,0.225,623,9
2846,0.33,619,9
2847,0.265,614,9
2848,0.205,619,9
2849,0.227,619,9
2850,0.333,622,9
2851,0.232,625,9
2852,0.236,628,9
2853,0.246,625,9
2854,0.23,630,9
2855,0.319,621,9
2856,0.269,630,9
2857,0.287,625,9
2858,0.228,623,9
2859,0.221,624,10
2860,0.329,628,10
2861,0.294,627,10
2862,0.234,625,10
2863,0.218,629,10
2864,0.262,615,10
2865,0.282,626,11
2866,0.325,626,11
2867,0.224,623,11
2868,0.226,618,11
2869,0.312,618,11
2870,0.291,625,11
2871,0.334,628,11
2872,0.222,625,11
2873,0.285,626,11
2874,0.228,627,11
2875,0.23,624,11
2876,0.225,627,11
2877,0.232,628,11
2878,0.241,626,11
2879,0.308,629,11
2880,0.224,625,11
2881,0.258,626,11
2882,0.252,626,11
2883,0.22,630,11
2884,0.225,639,11
2885,0.229,638,11
2886,0.341,635,11
2887,0.245,638,11
2888,0.242,631,11
2889,0.271,636,11
2890,0.342,635,11
2891,0.238,628,11
2892,0.225,626,11
2893,0.294,628,11
2894,0.227,632,11
2895,0.368,627,12
2896,0.237,631,12
2897,0.227,630,12
2898,0.344,632,12
2899,0.227,636,12
2900,0.24,627,12
2901,0.232,627,12
2902,0.279,631,12
2903,0.314,629,12
2904,0.271,631,12
2905,0.336,635,12
2906,0.324,629,13
2907,0.232,626,13
2908,0.253,632,13
2909,0.331,632,13
2910,0.316,631,13
2911,0.227,629,13
2912,0.232,625,13
2913,0.236,635,13
2914,0.233,633,13
2915,0.325,635,13
2916,0.236,640,13
2917,0.229,634,13
2918,0.236,635,14
2919,0.22,636,14
2920,0.225,634,14
2921,0.319,636,14
2922,0.323,635,14
2923,0.234,642,14
2924,0.294,636,14
2925,0.282,636,14
2926,0.254,637,14
2927,0.232,635,14
2928,0.227,639,14
2929,0.229,639,14
2930,0.235,637,14
2931,0.228,637,14
2932,0.303,638,14
2933,0.325,636,14
2934,0.234,629,14
2935,0.227,626,14
2936,0.242,630,14
2937,0.225,627,14
2938,0.319,631,14
2939,0.237,631,14
2940,0.279,635,14
2941,0.308,635,14
2942,0.319,635,14
2943,0.226,637,14
2944,0.229,640,14
2945,0.331,640,15
2946,0.341,641,15
2947,0.231,633,15
2948,0.25,634,15
2949,0.241,637,15
2950,0.229,635,15
2951,0.22,633,15
2952,0.227,634,15
2953,0.226,635,15
2954,0.348,635,15
2955,0.225,636,15
2956,0.311,638,15
2957,0.301,635,15
2958,0.24,638,15
2959,0.343,633,15
2960,0.231,628,15
2961,0.344,646,15
2962,0.232,642,15
2963,0.382,649,15
2964,0.292,645,15
2965,0.293,646,15
2966,0.233,640,15
2967,0.233,642,15
2968,0.234,648,15
2969,0.233,650,15
2970,0.362,652,15
2971,0.307,644,15
2972,0.234,644,15
2973,0.239,636,15
2974,0.224,644,15
2975,0.245,643,15
2976,0.24,647,15
2977,0.239,641,15
2978,0.252,639,15
2979,0.233,640,15
2980,0.261,641,15
2981,0.329,649,15
2982,0.235,646,15
2983,0.234,644,15
2984,0.26,646,15
2985,0.312,640,15
2986,0.226,637,15
2987,0.228,634,15
2988,0.24,638,15
2989,0.276,637,15
2990,0.229,636,15
2991,0.228,640,15
2992,0.255,644,15
2993,0.23,640,15
2994,0.29,640,15
2995,0.232,638,15
2996,0.301,644,15
2997,0.245,645,15
2998,0.33,634,15
2999,0.328,640,15
3000,0.3,643,15
3001,0.231,644,16
3002,0.344,640,16
3003,0.286,643,16
3004,0.278,643,16
3005,0.226,643,16
3006,0.317,648,16
3007,0.305,648,16
3008,0.29,654,16
3009,0.331,654,16
3010,0.237,650,16
3011,0.324,641,16
3012,0.323,646,16
3013,0.342,637,16
3014,0.324,648,16
3015,0.237,647,17
3016,0.244,645,17
3017,0.235,648,17
3018,0.232,654,17
3019,0.296,655,17
3020,0.305,655,17
3021,0.235,656,17
3022,0.24,650,17
3023,0.325,660,17
3024,0.316,655,17
3025,0.247,657,17
3026,0.262,663,17
3027,0.239,662,17
3028,0.292,658,17
3029,0.333,661,17
3030,0.25,667,17
3031,0.319,668,17
3032,0.296,659,17
3033,0.316,663,17
3034,0.294,664,17
3035,0.236,663,17
3036,0.239,663,17
3037,0.299,664,17
3038,0.354,660,17
3039,0.242,658,17
3040,0.29,655,17
3041,0.243,659,17
3042,0.242,655,17
3043,0.253,665,17
3044,0.243,660,17
3045,0.235,660,17
3046,0.232,665,17
3047,0.318,664,17
3048,0.324,663,17
3049,0.239,658,17
3050,0.314,658,17
3051,0.24,665,17
3052,0.238,666,17
3053,0.235,670,17
3054,0.242,666,17
3055,0.24,674,17
3056,0.342,670,17
3057,0.237,671,17
3058,0.24,675,17
3059,0.289,674,18
3060,0.242,669,19
3061,0.232,667,19
3062,0.32,668,19
3063,0.238,666,19
3064,0.303,661,19
3065,0.229,662,19
3066,0.292,666,19
3067,0.248,658,19
3068,0.243,656,19
3069,0.33,669,19
3070,0.256,662,19
3071,0.238,665,19
3072,0.318,662,19
3073,0.251,665,19
3074,0.361,666,19
3075,0.324,667,19
3076,0.276,662,19
3077,0.227,658,19
3078,0.405,659,19
3079,0.309,667,19
3080,0.276,654,19
3081,0.364,658,19
3082,0.348,659,19
3083,0.275,662,19
3084,0.302,664,19
3085,0.33,668,19
3086,0.371,671,19
3087,0.266,672,19
3088,0.28,669,19
3089,0.251,674,19
3090,0.375,675,19
3091,0.266,665,19
3092,0.241,668,19
3093,0.326,677,19
3094,0.25,675,19
3095,0.341,670,19
3096,0.244,671,19
3097,0.243,677,19
3098,0.241,679,19
3099,0.256,677,19
3100,0.246,674,19
3101,0.351,672,19
3102,0.249,686,19
3103,0.328,676,19
3104,0.326,679,19
3105,0.24,676,19
3106,0.29,680,19
3107,0.243,681,19
3108,0.247,682,19
3109,0.338,682,19
3110,0.3,682,19
3111,0.259,687,19
3112,0.264,686,19
3113,0.307,678,20
3114,0.237,687,21
3115,0.238,682,21
3116,0.318,688,22
3117,0.256,683,22
3118,0.304,682,22
3119,0.246,680,24
3120,0.307,686,24
3121,0.377,682,24
3122,0.244,690,24
3123,0.323,689,25
3124,0.325,689,25
3125,0.343,692,25
3126,0.338,700,25
3127,0.245,688,25
3128,0.291,685,25
3129,0.234,677,25
3130,0.358,682,25
3131,0.371,673,25
3132,0.275,674,25
3133,0.297,677,25
3134,0.238,672,25
3135,0.226,678,26
3136,0.242,678,26
3137,0.237,678,26
3138,0.245,678,26
3139,0.241,680,26
3140,0.352,685,27
3141,0.245,687,27
3142,0.242,680,27
3143,0.311,676,28
3144,0.243,677,29
3145,0.242,684,29
3146,0.246,684,29
3147,0.302,682,29
3148,0.28,675,29
3149,0.239,675,29
3150,0.31,680,29
3151,0.333,672,29
3152,0.242,667,29
3153,0.311,662,29
3154,0.283,655,30
3155,0.328,651,30
3156,0.242,662,30
3157,0.24,662,30
3158,0.234,665,30
3159,0.234,656,30
3160,0.239,657,31
3161,0.336,666,31
3162,0.255,665,31
3163,0.234,662,31
3164,0.238,664,32
3165,0.299,662,33
3166,0.241,658,33
3167,0.359,663,33
3168,0.352,661,33
3169,0.239,665,33
3170,0.239,667,33
3171,0.345,667,33
3172,0.245,668,33
3173,0.305,663,33
3174,0.247,661,33
3175,0.25,664,33
3176,0.35,664,33
3177,0.359,664,33
3178,0.373,662,33
3179,0.313,659,33
3180,0.355,666,33
3181,0.35,668,34
3182,0.235,663,34
3183,0.236,666,35
3184,0.243,664,35
3185,0.239,661,35
3186,0.237,665,35
