Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.211,521,1
2630,0.175,516,1
2631,0.174,523,1
2632,0.224,528,1
2633,0.177,524,1
2634,0.227,525,1
2635,0.165,524,1
2636,0.176,523,1
2637,0.241,514,1
2638,0.226,517,1
2639,0.182,515,1
2640,0.174,516,1
2641,0.245,520,1
2642,0.173,522,1
2643,0.222,513,1
2644,0.189,517,1
2645,0.225,513,1
2646,0.174,515,1
2647,0.253,517,1
2648,0.292,514,1
2649,0.176,520,1
2650,0.175,519,1
2651,0.184,517,1
2652,0.173,518,1
2653,0.231,518,1
2654,0.176,518,1
2655,0.244,518,1
2656,0.314,518,1
2657,0.188,520,1
2658,0.289,517,1
2659,0.173,514,1
2660,0.289,514,1
2661,0.177,514,1
2662,0.178,511,1
2663,0.169,514,1
2664,0.173,515,1
2665,0.262,514,1
2666,0.257,520,1
2667,0.176,516,2
2668,0.173,509,2
2669,0.219,513,2
2670,0.189,523,2
2671,0.188,529,2
2672,0.271,534,2
2673,0.262,525,2
2674,0.192,523,2
2675,0.192,521,2
2676,0.292,522,2
2677,0.27,523,2
2678,0.189,523,2
2679,0.174,519,2
2680,0.173,522,2
2681,0.226,528,2
2682,0.18,527,2
2683,0.262,522,2
2684,0.285,520,2
2685,0.187,527,2
2686,0.271,528,3
2687,0.189,525,3
2688,0.277,522,3
2689,0.177,518,3
2690,0.18,522,3
2691,0.253,521,3
2692,0.175,517,3
2693,0.174,517,3
2694,0.18,524,3
2695,0.172,517,3
2696,0.185,519,3
2697,0.189,523,3
2698,0.189,521,3
2699,0.243,521,3
2700,0.196,528,3
2701,0.224,519,3
2702,0.204,520,3
2703,0.28,521,3
2704,0.324,517,3
2705,0.244,515,3
2706,0.206,521,3
2707,0.312,515,4
2708,0.229,513,4
2709,0.31,507,4
2710,0.209,510,4
2711,0.292,511,4
2712,0.291,512,4
2713,0.303,514,4
2714,0.193,519,4
2715,0.192,515,4
2716,0.187,515,4
2717,0.22,516,4
2718,0.273,521,4
2719,0.177,511,4
2720,0.193,506,4
2721,0.208,507,4
2722,0.304,507,4
2723,0.203,507,4
2724,0.332,508,4
2725,0.326,510,4
2726,0.337,508,4
2727,0.257,504,4
2728,0.19,511,4
2729,0.192,512,4
2730,0.285,514,4
2731,0.343,514,4
2732,0.177,508,4
2733,0.288,512,4
2734,0.316,515,4
2735,0.198,520,4
2736,0.358,520,5
2737,0.214,525,5
2738,0.228,519,5
2739,0.194,517,5
2740,0.232,522,6
2741,0.224,516,6
2742,0.223,519,6
2743,0.303,516,6
2744,0.181,517,6
2745,0.203,521,6
2746,0.312,518,6
2747,0.288,521,6
2748,0.185,527,6
2749,0.187,527,6
2750,0.178,525,6
2751,0.181,528,6
2752,0.226,526,6
2753,0.267,526,6
2754,0.189,521,6
2755,0.263,520,6
2756,0.295,514,6
2757,0.228,523,6
2758,0.177,518,6
2759,0.181,518,6
2760,0.18,516,6
2761,0.224,514,6
2762,0.255,515,7
2763,0.177,511,7
2764,0.27,511,7
2765,0.223,517,7
2766,0.177,515,7
2767,0.235,511,7
2768,0.297,515,7
2769,0.186,517,7
2770,0.29,513,7
2771,0.173,510,7
2772,0.176,513,7
2773,0.315,514,7
2774,0.178,512,7
2775,0.292,516,7
2776,0.26,508,7
2777,0.284,503,7
2778,0.174,505,7
2779,0.284,504,7
2780,0.173,501,7
2781,0.171,505,7
2782,0.259,510,7
2783,0.176,509,7
2784,0.19,509,7
2785,0.306,510,7
2786,0.317,512,7
2787,0.309,505,7
2788,0.252,504,7
2789,0.286,504,7
2790,0.174,507,7
2791,0.176,511,7
2792,0.177,510,7
2793,0.19,512,7
2794,0.175,511,7
2795,0.287,511,7
2796,0.217,513,7
2797,0.218,519,8
2798,0.181,513,8
2799,0.29,508,8
2800,0.179,513,8
2801,0.191,515,8
2802,0.176,517,8
2803,0.271,513,8
2804,0.183,519,8
2805,0.252,512,8
2806,0.238,508,8
2807,0.178,513,8
2808,0.199,513,8
2809,0.173,509,8
2810,0.302,516,8
2811,0.225,519,8
2812,0.229,516,8
2813,0.178,513,8
2814,0.287,507,8
2815,0.18,516,8
2816,0.175,510,8
2817,0.267,508,9
2818,0.178,506,9
2819,0.307,509,9
2820,0.186,513,9
2821,0.217,507,9
2822,0.19,510,9
2823,0.274,510,9
2824,0.253,517,9
2825,0.179,516,9
2826,0.191,513,9
2827,0.176,513,9
2828,0.175,518,9
2829,0.248,517,9
2830,0.313,513,9
2831,0.182,514,9
2832,0.25,516,9
2833,0.201,520,9
2834,0.182,522,9
2835,0.165,517,9
2836,0.184,524,9
2837,0.297,522,9
2838,0.187,523,9
2839,0.261,528,9
2840,0.296,524,9
2841,0.183,522,9
2842,0.179,523,9
2843,0.268,520,9
2844,0.227,521,9
2845,0.208,517,9
2846,0.193,517,9
2847,0.204,516,9
2848,0.241,520,9
2849,0.251,513,9
2850,0.178,516,9
2851,0.176,512,9
2852,0.227,510,9
2853,0.177,511,9
2854,0.261,516,9
2855,0.276,510,9
2856,0.178,515,9
2857,0.193,512,9
2858,0.182,508,9
2859,0.29,513,10
2860,0.249,512,10
2861,0.182,508,10
2862,0.175,511,10
2863,0.19,511,10
2864,0.283,510,10
2865,0.211,513,11
2866,0.181,515,11
2867,0.308,513,11
2868,0.274,512,11
2869,0.184,508,11
2870,0.185,505,11
2871,0.176,503,11
2872,0.177,497,11
2873,0.177,504,11
2874,0.192,507,11
2875,0.246,505,11
2876,0.267,513,11
2877,0.18,512,11
2878,0.251,509,11
2879,0.224,512,11
2880,0.245,512,11
2881,0.245,513,11
2882,0.177,507,11
2883,0.259,514,11
2884,0.18,511,11
2885,0.239,509,11
2886,0.179,514,11
2887,0.278,514,11
2888,0.248,517,11
2889,0.303,512,11
2890,0.18,512,11
2891,0.187,509,11
2892,0.191,505,11
2893,0.238,510,11
2894,0.318,509,11
2895,0.18,518,12
2896,0.186,515,12
2897,0.229,512,12
2898,0.178,516,12
2899,0.18,511,12
2900,0.192,516,12
2901,0.271,512,12
2902,0.183,507,12
2903,0.175,508,12
2904,0.298,501,12
2905,0.178,504,12
2906,0.192,503,13
2907,0.18,511,13
2908,0.286,512,13
2909,0.269,509,13
2910,0.177,511,13
2911,0.24,512,13
2912,0.178,508,13
2913,0.19,514,13
2914,0.313,510,13
2915,0.187,512,13
2916,0.186,507,13
2917,0.181,510,13
2918,0.322,511,14
2919,0.191,507,14
2920,0.228,505,14
2921,0.23,512,14
2922,0.281,512,14
2923,0.194,512,14
2924,0.193,508,14
2925,0.269,517,14
2926,0.216,512,14
2927,0.302,515,14
2928,0.199,510,14
2929,0.317,511,14
2930,0.183,518,14
2931,0.327,517,14
2932,0.197,512,14
2933,0.186,517,14
2934,0.236,517,14
2935,0.187,508,14
2936,0.177,510,14
2937,0.241,512,14
2938,0.197,523,14
2939,0.221,519,14
2940,0.232,509,14
2941,0.297,516,14
2942,0.221,517,14
2943,0.183,524,14
2944,0.199,528,14
2945,0.27,534,15
2946,0.186,528,15
2947,0.3,523,15
2948,0.183,525,15
2949,0.198,529,15
2950,0.262,531,15
2951,0.182,529,15
2952,0.22,530,15
2953,0.185,528,15
2954,0.185,527,15
2955,0.181,524,15
2956,0.236,525,15
2957,0.218,524,15
2958,0.316,527,15
2959,0.186,527,15
2960,0.186,530,15
2961,0.187,527,15
2962,0.266,528,15
2963,0.285,522,15
2964,0.2,524,15
2965,0.241,525,15
2966,0.181,527,15
2967,0.185,533,15
2968,0.267,539,15
2969,0.184,535,15
2970,0.192,533,15
2971,0.244,530,15
2972,0.234,529,15
2973,0.248,534,15
2974,0.277,529,15
2975,0.272,531,15
2976,0.191,534,15
2977,0.193,530,15
2978,0.195,531,15
2979,0.289,530,15
2980,0.2,530,15
2981,0.297,528,15
2982,0.199,520,15
2983,0.274,530,15
2984,0.195,531,15
2985,0.218,526,15
2986,0.31,525,15
2987,0.268,527,15
2988,0.209,529,15
2989,0.183,529,15
2990,0.322,524,15
2991,0.291,523,15
2992,0.203,522,15
2993,0.194,523,15
2994,0.241,521,15
2995,0.185,524,15
2996,0.212,525,15
2997,0.309,530,15
2998,0.189,523,15
2999,0.184,525,15
3000,0.2,522,15
3001,0.295,522,16
3002,0.186,523,16
3003,0.247,525,16
3004,0.186,523,16
3005,0.27,518,16
3006,0.201,522,16
3007,0.245,520,16
3008,0.171,515,16
3009,0.184,519,16
3010,0.196,521,16
3011,0.183,523,16
3012,0.187,524,16
3013,0.183,521,16
3014,0.275,513,16
3015,0.192,515,17
3016,0.256,516,17
3017,0.234,522,17
3018,0.268,523,17
3019,0.194,519,17
3020,0.26,520,17
3021,0.229,520,17
3022,0.184,520,17
3023,0.232,526,17
3024,0.274,526,17
3025,0.182,525,17
3026,0.229,520,17
3027,0.183,518,17
3028,0.222,523,17
3029,0.186,518,17
3030,0.177,519,17
3031,0.187,520,17
3032,0.183,519,17
3033,0.269,511,17
3034,0.189,511,17
3035,0.185,513,17
3036,0.177,513,17
3037,0.178,511,17
3038,0.294,516,17
3039,0.295,522,17
3040,0.228,525,17
3041,0.261,520,17
3042,0.274,517,17
3043,0.307,514,17
3044,0.276,518,17
3045,0.179,517,17
3046,0.182,518,17
3047,0.177,517,17
3048,0.286,515,17
3049,0.186,515,17
3050,0.19,508,17
3051,0.176,510,17
3052,0.231,510,17
3053,0.22,508,17
3054,0.193,508,17
3055,0.232,506,17
3056,0.182,502,17
3057,0.2,508,17
3058,0.247,511,17
3059,0.244,512,18
3060,0.189,507,19
3061,0.243,515,19
3062,0.187,512,19
3063,0.232,517,19
3064,0.186,517,19
3065,0.182,515,19
3066,0.226,512,19
3067,0.181,515,19
3068,0.277,515,19
3069,0.198,513,19
3070,0.21,511,19
3071,0.182,512,19
3072,0.209,511,19
3073,0.185,517,19
3074,0.184,518,19
3075,0.259,518,19
3076,0.191,515,19
3077,0.185,515,19
3078,0.27,512,19
3079,0.368,509,19
3080,0.3,514,19
3081,0.211,511,19
3082,0.318,510,19
3083,0.277,519,19
3084,0.26,515,19
3085,0.295,514,19
3086,0.193,509,19
3087,0.21,512,19
3088,0.321,515,19
3089,0.202,519,19
3090,0.19,525,19
3091,0.296,520,19
3092,0.293,517,19
3093,0.296,520,19
3094,0.258,516,19
3095,0.19,515,19
3096,0.185,522,19
3097,0.183,518,19
3098,0.291,519,19
3099,0.182,519,19
3100,0.185,522,19
3101,0.282,518,19
3102,0.244,518,19
3103,0.275,515,19
3104,0.192,513,19
3105,0.199,508,19
3106,0.241,508,19
3107,0.189,515,19
3108,0.257,517,19
3109,0.191,515,19
3110,0.233,512,19
3111,0.21,510,19
3112,0.184,513,19
3113,0.187,515,20
3114,0.177,508,21
3115,0.23,507,21
3116,0.173,510,22
3117,0.181,505,22
3118,0.178,501,22
3119,0.265,501,24
3120,0.193,501,24
3121,0.302,507,24
3122,0.282,508,24
3123,0.265,503,25
3124,0.175,503,25
3125,0.175,502,25
3126,0.175,501,25
3127,0.18,507,25
3128,0.287,509,25
3129,0.291,509,25
3130,0.196,506,25
3131,0.266,504,25
3132,0.248,506,25
3133,0.197,515,25
3134,0.184,512,25
3135,0.21,515,26
3136,0.185,513,26
3137,0.182,520,26
3138,0.186,514,26
3139,0.182,513,26
3140,0.263,514,27
3141,0.263,518,27
3142,0.201,516,27
3143,0.184,515,28
3144,0.287,508,29
3145,0.296,509,29
3146,0.304,514,29
3147,0.252,515,29
3148,0.184,520,29
3149,0.305,518,29
3150,0.24,520,29
3151,0.333,518,29
3152,0.187,517,29
3153,0.182,516,29
3154,0.232,521,30
3155,0.185,515,30
3156,0.198,516,30
3157,0.274,514,30
3158,0.287,518,30
3159,0.244,520,30
3160,0.278,519,31
3161,0.283,517,31
3162,0.231,511,31
3163,0.247,518,31
3164,0.237,515,32
3165,0.186,516,33
3166,0.253,515,33
3167,0.196,514,33
3168,0.19,516,33
3169,0.187,513,33
3170,0.182,511,33
3171,0.186,513,33
3172,0.19,517,33
3173,0.18,517,33
3174,0.249,512,33
3175,0.179,516,33
3176,0.267,519,33
3177,0.185,520,33
3178,0.185,516,33
3179,0.179,518,33
3180,0.288,516,33
3181,0.188,518,34
3182,0.303,522,34
3183,0.181,518,35
3184,0.182,521,35
3185,0.278,518,35
3186,0.254,518,35
