Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.168,643,1
2630,0.166,645,1
2631,0.17,642,1
2632,0.172,639,1
2633,0.171,642,1
2634,0.166,643,1
2635,0.171,646,1
2636,0.171,644,1
2637,0.175,646,1
2638,0.17,645,1
2639,0.168,647,1
2640,0.173,645,1
2641,0.168,642,1
2642,0.172,642,1
2643,0.167,648,1
2644,0.169,646,1
2645,0.176,648,1
2646,0.171,645,1
2647,0.168,643,1
2648,0.168,645,1
2649,0.171,643,1
2650,0.168,643,1
2651,0.166,643,1
2652,0.168,641,1
2653,0.174,641,1
2654,0.165,641,1
2655,0.169,643,1
2656,0.169,643,1
2657,0.178,641,1
2658,0.168,642,1
2659,0.167,646,1
2660,0.17,647,1
2661,0.175,645,1
2662,0.175,645,1
2663,0.165,643,1
2664,0.167,647,1
2665,0.173,647,1
2666,0.166,640,1
2667,0.167,642,2
2668,0.168,646,2
2669,0.174,645,2
2670,0.17,642,2
2671,0.167,639,2
2672,0.166,638,2
2673,0.167,642,2
2674,0.171,645,2
2675,0.165,647,2
2676,0.18,647,2
2677,0.172,645,2
2678,0.171,643,2
2679,0.165,646,2
2680,0.169,646,2
2681,0.17,644,2
2682,0.168,643,2
2683,0.168,648,2
2684,0.171,646,2
2685,0.171,642,2
2686,0.181,643,3
2687,0.171,643,3
2688,0.173,647,3
2689,0.169,652,3
2690,0.172,648,3
2691,0.179,652,3
2692,0.173,652,3
2693,0.17,653,3
2694,0.17,648,3
2695,0.164,654,3
2696,0.175,653,3
2697,0.183,651,3
2698,0.178,653,3
2699,0.188,652,3
2700,0.182,648,3
2701,0.193,656,3
2702,0.202,655,3
2703,0.189,654,3
2704,0.187,651,3
2705,0.204,654,3
2706,0.2,652,3
2707,0.214,654,4
2708,0.203,654,4
2709,0.201,655,4
2710,0.219,658,4
2711,0.195,660,4
2712,0.192,661,4
2713,0.205,657,4
2714,0.185,655,4
2715,0.189,658,4
2716,0.189,660,4
2717,0.198,658,4
2718,0.192,653,4
2719,0.194,661,4
2720,0.195,663,4
2721,0.206,662,4
2722,0.196,662,4
2723,0.198,659,4
2724,0.201,662,4
2725,0.196,657,4
2726,0.2,658,4
2727,0.189,660,4
2728,0.182,656,4
2729,0.186,657,4
2730,0.185,654,4
2731,0.193,658,4
2732,0.195,661,4
2733,0.202,662,4
2734,0.191,659,4
2735,0.185,654,4
2736,0.193,652,5
2737,0.2,649,5
2738,0.187,656,5
2739,0.188,657,5
2740,0.201,653,6
2741,0.195,658,6
2742,0.196,654,6
2743,0.196,659,6
2744,0.197,659,6
2745,0.184,656,6
2746,0.188,657,6
2747,0.181,658,6
2748,0.175,654,6
2749,0.18,654,6
2750,0.17,659,6
2751,0.17,657,6
2752,0.17,657,6
2753,0.176,658,6
2754,0.174,657,6
2755,0.17,657,6
2756,0.172,661,6
2757,0.175,658,6
2758,0.173,661,6
2759,0.17,662,6
2760,0.172,658,6
2761,0.169,659,6
2762,0.172,661,7
2763,0.172,662,7
2764,0.178,664,7
2765,0.172,659,7
2766,0.182,660,7
2767,0.169,663,7
2768,0.173,660,7
2769,0.184,658,7
2770,0.171,661,7
2771,0.17,659,7
2772,0.176,659,7
2773,0.172,659,7
2774,0.17,662,7
2775,0.168,659,7
2776,0.184,663,7
2777,0.182,664,7
2778,0.174,664,7
2779,0.18,666,7
2780,0.172,667,7
2781,0.178,664,7
2782,0.174,658,7
2783,0.175,660,7
2784,0.179,660,7
2785,0.175,661,7
2786,0.181,658,7
2787,0.174,662,7
2788,0.169,662,7
2789,0.18,664,7
2790,0.174,666,7
2791,0.169,665,7
2792,0.167,663,7
2793,0.176,662,7
2794,0.178,666,7
2795,0.177,667,7
2796,0.178,664,7
2797,0.171,660,8
2798,0.178,663,8
2799,0.178,669,8
2800,0.177,663,8
2801,0.183,663,8
2802,0.177,660,8
2803,0.171,666,8
2804,0.184,665,8
2805,0.178,669,8
2806,0.177,670,8
2807,0.179,665,8
2808,0.176,664,8
2809,0.176,667,8
2810,0.178,663,8
2811,0.18,662,8
2812,0.174,662,8
2813,0.176,664,8
2814,0.182,667,8
2815,0.177,662,8
2816,0.174,665,8
2817,0.185,666,9
2818,0.174,665,9
2819,0.178,664,9
2820,0.175,662,9
2821,0.175,665,9
2822,0.176,662,9
2823,0.17,661,9
2824,0.17,662,9
2825,0.173,664,9
2826,0.174,668,9
2827,0.176,668,9
2828,0.171,664,9
2829,0.173,663,9
2830,0.177,667,9
2831,0.177,663,9
2832,0.175,663,9
2833,0.181,661,9
2834,0.172,660,9
2835,0.169,661,9
2836,0.169,655,9
2837,0.169,658,9
2838,0.178,655,9
2839,0.173,653,9
2840,0.174,655,9
2841,0.171,655,9
2842,0.175,654,9
2843,0.176,655,9
2844,0.17,655,9
2845,0.173,659,9
2846,0.173,659,9
2847,0.172,658,9
2848,0.17,655,9
2849,0.182,660,9
2850,0.175,658,9
2851,0.169,659,9
2852,0.17,661,9
2853,0.173,661,9
2854,0.182,658,9
2855,0.171,666,9
2856,0.173,666,9
2857,0.18,669,9
2858,0.184,669,9
2859,0.175,666,10
2860,0.18,662,10
2861,0.182,670,10
2862,0.183,667,10
2863,0.185,667,10
2864,0.202,668,10
2865,0.182,665,11
2866,0.181,664,11
2867,0.18,666,11
2868,0.182,669,11
2869,0.182,668,11
2870,0.181,669,11
2871,0.184,669,11
2872,0.185,676,11
2873,0.185,674,11
2874,0.186,672,11
2875,0.184,670,11
2876,0.183,668,11
2877,0.185,667,11
2878,0.178,669,11
2879,0.175,669,11
2880,0.178,670,11
2881,0.184,668,11
2882,0.183,673,11
2883,0.182,668,11
2884,0.178,668,11
2885,0.179,669,11
2886,0.184,667,11
2887,0.182,668,11
2888,0.178,663,11
2889,0.185,668,11
2890,0.19,667,11
2891,0.2,667,11
2892,0.18,672,11
2893,0.179,669,11
2894,0.188,670,11
2895,0.18,664,12
2896,0.181,666,12
2897,0.191,670,12
2898,0.181,667,12
2899,0.185,672,12
2900,0.187,668,12
2901,0.182,671,12
2902,0.187,673,12
2903,0.178,673,12
2904,0.213,676,12
2905,0.185,676,12
2906,0.185,678,13
2907,0.191,675,13
2908,0.18,674,13
2909,0.183,672,13
2910,0.179,669,13
2911,0.179,670,13
2912,0.181,672,13
2913,0.193,672,13
2914,0.184,673,13
2915,0.184,673,13
2916,0.183,674,13
2917,0.178,676,13
2918,0.187,673,14
2919,0.18,673,14
2920,0.179,680,14
2921,0.187,676,14
2922,0.181,676,14
2923,0.185,675,14
2924,0.187,678,14
2925,0.179,674,14
2926,0.21,677,14
2927,0.194,676,14
2928,0.183,680,14
2929,0.182,678,14
2930,0.182,674,14
2931,0.182,679,14
2932,0.186,680,14
2933,0.186,677,14
2934,0.192,679,14
2935,0.184,679,14
2936,0.187,679,14
2937,0.186,676,14
2938,0.192,669,14
2939,0.18,670,14
2940,0.183,673,14
2941,0.186,672,14
2942,0.187,672,14
2943,0.184,670,14
2944,0.181,667,14
2945,0.186,664,15
2946,0.179,667,15
2947,0.182,669,15
2948,0.176,669,15
2949,0.191,667,15
2950,0.18,666,15
2951,0.18,666,15
2952,0.173,666,15
2953,0.184,668,15
2954,0.178,665,15
2955,0.18,665,15
2956,0.18,667,15
2957,0.179,668,15
2958,0.182,665,15
2959,0.177,666,15
2960,0.178,666,15
2961,0.18,669,15
2962,0.178,666,15
2963,0.177,668,15
2964,0.179,666,15
2965,0.177,667,15
2966,0.174,665,15
2967,0.182,663,15
2968,0.177,660,15
2969,0.181,662,15
2970,0.187,663,15
2971,0.177,667,15
2972,0.175,670,15
2973,0.176,669,15
2974,0.177,668,15
2975,0.179,670,15
2976,0.182,667,15
2977,0.183,669,15
2978,0.191,669,15
2979,0.183,668,15
2980,0.193,673,15
2981,0.184,672,15
2982,0.184,675,15
2983,0.186,668,15
2984,0.191,668,15
2985,0.182,673,15
2986,0.181,672,15
2987,0.18,672,15
2988,0.188,671,15
2989,0.183,673,15
2990,0.183,678,15
2991,0.189,679,15
2992,0.18,679,15
2993,0.18,678,15
2994,0.181,681,15
2995,0.187,681,15
2996,0.192,682,15
2997,0.186,676,15
2998,0.181,679,15
2999,0.182,678,15
3000,0.177,679,15
3001,0.183,681,16
3002,0.189,681,16
3003,0.182,678,16
3004,0.179,679,16
3005,0.185,679,16
3006,0.182,677,16
3007,0.184,679,16
3008,0.182,680,16
3009,0.188,679,16
3010,0.184,677,16
3011,0.178,676,16
3012,0.181,678,16
3013,0.186,680,16
3014,0.183,688,16
3015,0.184,685,17
3016,0.185,682,17
3017,0.185,679,17
3018,0.181,680,17
3019,0.183,677,17
3020,0.181,678,17
3021,0.182,682,17
3022,0.185,679,17
3023,0.186,678,17
3024,0.182,678,17
3025,0.181,681,17
3026,0.199,680,17
3027,0.184,679,17
3028,0.181,680,17
3029,0.188,681,17
3030,0.187,681,17
3031,0.19,681,17
3032,0.186,683,17
3033,0.192,685,17
3034,0.196,685,17
3035,0.19,686,17
3036,0.183,682,17
3037,0.182,687,17
3038,0.19,681,17
3039,0.195,679,17
3040,0.184,676,17
3041,0.191,677,17
3042,0.193,680,17
3043,0.192,680,17
3044,0.18,677,17
3045,0.18,681,17
3046,0.184,679,17
3047,0.179,681,17
3048,0.183,681,17
3049,0.187,679,17
3050,0.184,685,17
3051,0.188,683,17
3052,0.185,683,17
3053,0.186,685,17
3054,0.191,687,17
3055,0.188,689,17
3056,0.193,690,17
3057,0.187,684,17
3058,0.188,682,17
3059,0.181,683,18
3060,0.186,687,19
3061,0.181,682,19
3062,0.185,683,19
3063,0.178,682,19
3064,0.183,682,19
3065,0.182,681,19
3066,0.184,684,19
3067,0.186,684,19
3068,0.185,685,19
3069,0.206,685,19
3070,0.195,683,19
3071,0.19,687,19
3072,0.192,684,19
3073,0.187,683,19
3074,0.184,680,19
3075,0.187,682,19
3076,0.173,688,19
3077,0.182,687,19
3078,0.2,689,19
3079,0.228,691,19
3080,0.209,687,19
3081,0.217,691,19
3082,0.199,695,19
3083,0.202,686,19
3084,0.201,690,19
3085,0.201,691,19
3086,0.196,694,19
3087,0.215,690,19
3088,0.219,692,19
3089,0.193,689,19
3090,0.192,685,19
3091,0.208,687,19
3092,0.194,687,19
3093,0.191,686,19
3094,0.189,688,19
3095,0.195,688,19
3096,0.192,687,19
3097,0.184,689,19
3098,0.185,687,19
3099,0.182,683,19
3100,0.184,682,19
3101,0.18,683,19
3102,0.185,686,19
3103,0.187,688,19
3104,0.187,688,19
3105,0.189,689,19
3106,0.179,689,19
3107,0.184,687,19
3108,0.182,685,19
3109,0.183,690,19
3110,0.179,692,19
3111,0.183,691,19
3112,0.188,689,19
3113,0.185,690,20
3114,0.185,691,21
3115,0.182,693,21
3116,0.182,693,22
3117,0.184,695,22
3118,0.183,697,22
3119,0.189,698,24
3120,0.206,702,24
3121,0.218,697,24
3122,0.188,696,24
3123,0.197,700,25
3124,0.189,697,25
3125,0.183,696,25
3126,0.186,699,25
3127,0.182,696,25
3128,0.186,696,25
3129,0.183,698,25
3130,0.186,697,25
3131,0.198,697,25
3132,0.185,696,25
3133,0.184,692,25
3134,0.183,693,25
3135,0.184,692,26
3136,0.19,694,26
3137,0.185,691,26
3138,0.185,693,26
3139,0.184,692,26
3140,0.185,693,27
3141,0.183,688,27
3142,0.179,691,27
3143,0.179,690,28
3144,0.183,695,29
3145,0.187,694,29
3146,0.191,690,29
3147,0.183,692,29
3148,0.183,691,29
3149,0.183,695,29
3150,0.185,691,29
3151,0.183,694,29
3152,0.183,696,29
3153,0.188,697,29
3154,0.18,695,30
3155,0.188,696,30
3156,0.187,692,30
3157,0.189,693,30
3158,0.182,692,30
3159,0.18,690,30
3160,0.184,691,31
3161,0.187,692,31
3162,0.185,694,31
3163,0.185,692,31
3164,0.185,693,32
3165,0.195,695,33
3166,0.189,694,33
3167,0.187,694,33
3168,0.189,694,33
3169,0.185,698,33
3170,0.188,698,33
3171,0.189,696,33
3172,0.193,695,33
3173,0.186,696,33
3174,0.194,697,33
3175,0.191,696,33
3176,0.192,694,33
3177,0.193,697,33
3178,0.196,698,33
3179,0.182,694,33
3180,0.183,697,33
3181,0.189,696,34
3182,0.184,693,34
3183,0.18,694,35
3184,0.184,692,35
3185,0.182,696,35
3186,0.185,697,35
