Iteration,ActiveTime_ms,NumAnts,FoodCount
2629,0.253,491,1
2630,0.238,489,1
2631,0.235,490,1
2632,0.255,489,1
2633,0.302,493,1
2634,0.196,495,1
2635,0.246,494,1
2636,0.183,494,1
2637,0.191,497,1
2638,0.188,494,1
2639,0.233,495,1
2640,0.196,498,1
2641,0.202,489,1
2642,0.189,498,1
2643,0.176,506,1
2644,0.232,496,1
2645,0.192,494,1
2646,0.185,496,1
2647,0.253,490,1
2648,0.186,494,1
2649,0.311,494,1
2650,0.265,491,1
2651,0.185,487,1
2652,0.243,486,1
2653,0.181,478,1
2654,0.216,478,1
2655,0.292,479,1
2656,0.288,479,1
2657,0.185,477,1
2658,0.267,480,1
2659,0.22,483,1
2660,0.304,485,1
2661,0.245,479,1
2662,0.181,487,1
2663,0.178,484,1
2664,0.273,489,1
2665,0.176,489,1
2666,0.255,490,1
2667,0.179,495,2
2668,0.257,486,2
2669,0.306,489,2
2670,0.181,489,2
2671,0.28,492,2
2672,0.249,488,2
2673,0.178,489,2
2674,0.299,498,2
2675,0.298,488,2
2676,0.189,483,2
2677,0.179,487,2
2678,0.266,482,2
2679,0.228,490,2
2680,0.254,486,2
2681,0.179,481,2
2682,0.257,477,2
2683,0.172,486,2
2684,0.28,489,2
2685,0.204,484,2
2686,0.196,486,3
2687,0.195,480,3
2688,0.249,489,3
2689,0.176,489,3
2690,0.242,483,3
2691,0.273,477,3
2692,0.239,483,3
2693,0.184,492,3
2694,0.2,493,3
2695,0.189,491,3
2696,0.183,491,3
2697,0.259,492,3
2698,0.207,491,3
2699,0.197,487,3
2700,0.284,492,3
2701,0.28,483,3
2702,0.239,488,3
2703,0.269,489,3
2704,0.296,489,3
2705,0.212,488,3
2706,0.329,489,3
2707,0.334,491,4
2708,0.376,486,4
2709,0.328,491,4
2710,0.192,480,4
2711,0.244,481,4
2712,0.248,481,4
2713,0.21,490,4
2714,0.29,486,4
2715,0.202,489,4
2716,0.293,486,4
2717,0.276,476,4
2718,0.309,477,4
2719,0.199,480,4
2720,0.195,477,4
2721,0.284,484,4
2722,0.203,478,4
2723,0.299,479,4
2724,0.193,479,4
2725,0.222,480,4
2726,0.197,487,4
2727,0.207,490,4
2728,0.2,493,4
2729,0.209,487,4
2730,0.2,487,4
2731,0.203,490,4
2732,0.264,490,4
2733,0.279,490,4
2734,0.327,488,4
2735,0.224,488,4
2736,0.208,487,5
2737,0.201,487,5
2738,0.315,491,5
2739,0.203,488,5
2740,0.334,490,6
2741,0.211,491,6
2742,0.185,492,6
2743,0.216,494,6
2744,0.292,501,6
2745,0.21,502,6
2746,0.377,496,6
2747,0.19,495,6
2748,0.303,494,6
2749,0.192,502,6
2750,0.186,495,6
2751,0.199,496,6
2752,0.263,497,6
2753,0.196,490,6
2754,0.297,497,6
2755,0.197,499,6
2756,0.189,493,6
2757,0.28,491,6
2758,0.189,496,6
2759,0.183,502,6
2760,0.239,497,6
2761,0.191,501,6
2762,0.183,494,7
2763,0.183,493,7
2764,0.184,491,7
2765,0.268,486,7
2766,0.292,492,7
2767,0.223,498,7
2768,0.189,498,7
2769,0.203,492,7
2770,0.235,496,7
2771,0.186,499,7
2772,0.292,491,7
2773,0.296,491,7
2774,0.193,502,7
2775,0.274,497,7
2776,0.199,491,7
2777,0.268,487,7
2778,0.283,499,7
2779,0.187,493,7
2780,0.283,491,7
2781,0.317,498,7
2782,0.205,498,7
2783,0.252,500,7
2784,0.191,498,7
2785,0.276,499,7
2786,0.315,504,7
2787,0.192,502,7
2788,0.285,499,7
2789,0.274,500,7
2790,0.232,500,7
2791,0.248,499,7
2792,0.224,502,7
2793,0.188,491,7
2794,0.282,484,7
2795,0.278,481,7
2796,0.262,481,7
2797,0.193,484,8
2798,0.284,482,8
2799,0.294,482,8
2800,0.286,485,8
2801,0.247,488,8
2802,0.27,487,8
2803,0.314,491,8
2804,0.204,485,8
2805,0.193,487,8
2806,0.188,486,8
2807,0.187,483,8
2808,0.264,477,8
2809,0.261,483,8
2810,0.191,479,8
2811,0.18,480,8
2812,0.241,488,8
2813,0.197,479,8
2814,0.332,479,8
2815,0.189,479,8
2816,0.198,479,8
2817,0.202,479,9
2818,0.298,480,9
2819,0.196,476,9
2820,0.183,479,9
2821,0.182,479,9
2822,0.299,482,9
2823,0.254,482,9
2824,0.185,482,9
2825,0.234,478,9
2826,0.323,475,9
2827,0.284,477,9
2828,0.226,482,9
2829,0.241,478,9
2830,0.314,476,9
2831,0.2,474,9
2832,0.233,471,9
2833,0.273,464,9
2834,0.275,465,9
2835,0.175,464,9
2836,0.179,469,9
2837,0.241,468,9
2838,0.228,465,9
2839,0.268,473,9
2840,0.269,465,9
2841,0.213,469,9
2842,0.281,477,9
2843,0.194,468,9
2844,0.254,458,9
2845,0.195,461,9
2846,0.267,467,9
2847,0.176,468,9
2848,0.199,468,9
2849,0.197,467,9
2850,0.178,464,9
2851,0.175,465,9
2852,0.177,468,9
2853,0.173,470,9
2854,0.329,468,9
2855,0.173,471,9
2856,0.177,464,9
2857,0.177,459,9
2858,0.177,466,9
2859,0.264,468,10
2860,0.2,468,10
2861,0.218,468,10
2862,0.179,468,10
2863,0.179,464,10
2864,0.281,472,10
2865,0.183,468,11
2866,0.291,464,11
2867,0.192,465,11
2868,0.194,463,11
2869,0.229,460,11
2870,0.179,457,11
2871,0.274,456,11
2872,0.279,461,11
2873,0.191,464,11
2874,0.183,466,11
2875,0.18,471,11
2876,0.273,469,11
2877,0.204,463,11
2878,0.245,468,11
2879,0.179,466,11
2880,0.246,470,11
2881,0.198,465,11
2882,0.178,468,11
2883,0.258,464,11
2884,0.253,462,11
2885,0.232,473,11
2886,0.182,469,11
2887,0.314,467,11
2888,0.182,475,11
2889,0.18,468,11
2890,0.199,472,11
2891,0.187,477,11
2892,0.187,478,11
2893,0.179,477,11
2894,0.328,474,11
2895,0.267,474,12
2896,0.229,469,12
2897,0.182,471,12
2898,0.188,474,12
2899,0.18,466,12
2900,0.204,465,12
2901,0.187,472,12
2902,0.238,470,12
2903,0.303,470,12
2904,0.271,468,12
2905,0.184,468,12
2906,0.253,466,13
2907,0.202,472,13
2908,0.182,464,13
2909,0.224,464,13
2910,0.256,463,13
2911,0.179,469,13
2912,0.257,470,13
2913,0.292,467,13
2914,0.181,462,13
2915,0.178,462,13
2916,0.228,467,13
2917,0.266,474,13
2918,0.187,467,14
2919,0.21,466,14
2920,0.178,468,14
2921,0.256,467,14
2922,0.18,472,14
2923,0.184,474,14
2924,0.186,472,14
2925,0.197,472,14
2926,0.302,472,14
2927,0.187,476,14
2928,0.276,472,14
2929,0.288,477,14
2930,0.183,478,14
2931,0.199,476,14
2932,0.239,472,14
2933,0.18,474,14
2934,0.19,479,14
2935,0.181,478,14
2936,0.184,473,14
2937,0.263,477,14
2938,0.187,475,14
2939,0.27,475,14
2940,0.266,470,14
2941,0.187,466,14
2942,0.189,463,14
2943,0.18,459,14
2944,0.183,461,14
2945,0.187,462,15
2946,0.307,463,15
2947,0.271,463,15
2948,0.192,461,15
2949,0.311,462,15
2950,0.193,463,15
2951,0.294,461,15
2952,0.179,459,15
2953,0.291,467,15
2954,0.182,461,15
2955,0.279,461,15
2956,0.244,467,15
2957,0.175,467,15
2958,0.183,464,15
2959,0.194,471,15
2960,0.252,473,15
2961,0.182,460,15
2962,0.178,461,15
2963,0.177,460,15
2964,0.257,463,15
2965,0.251,461,15
2966,0.178,470,15
2967,0.182,458,15
2968,0.268,455,15
2969,0.286,457,15
2970,0.187,450,15
2971,0.179,454,15
2972,0.235,454,15
2973,0.232,460,15
2974,0.176,456,15
2975,0.182,462,15
2976,0.309,460,15
2977,0.185,460,15
2978,0.192,461,15
2979,0.195,463,15
2980,0.333,460,15
2981,0.181,447,15
2982,0.261,453,15
2983,0.194,452,15
2984,0.188,452,15
2985,0.183,463,15
2986,0.266,464,15
2987,0.183,472,15
2988,0.268,463,15
2989,0.254,467,15
2990,0.181,469,15
2991,0.323,463,15
2992,0.182,459,15
2993,0.291,463,15
2994,0.183,462,15
2995,0.314,457,15
2996,0.182,454,15
2997,0.274,458,15
2998,0.189,454,15
2999,0.237,456,15
3000,0.186,458,15
3001,0.296,454,16
3002,0.195,459,16
3003,0.184,459,16
3004,0.266,458,16
3005,0.178,458,16
3006,0.18,446,16
3007,0.185,446,16
3008,0.178,444,16
3009,0.271,443,16
3010,0.309,444,16
3011,0.178,450,16
3012,0.253,443,16
3013,0.183,446,16
3014,0.192,442,16
3015,0.258,444,17
3016,0.183,447,17
3017,0.253,446,17
3018,0.176,442,17
3019,0.172,440,17
3020,0.176,441,17
3021,0.25,443,17
3022,0.268,449,17
3023,0.186,449,17
3024,0.181,451,17
3025,0.246,451,17
3026,0.287,447,17
3027,0.254,444,17
3028,0.257,443,17
3029,0.264,438,17
3030,0.278,449,17
3031,0.292,454,17
3032,0.268,445,17
3033,0.188,446,17
3034,0.254,444,17
3035,0.252,444,17
3036,0.181,447,17
3037,0.178,452,17
3038,0.181,454,17
3039,0.309,462,17
3040,0.182,460,17
3041,0.283,463,17
3042,0.191,465,17
3043,0.19,462,17
3044,0.237,464,17
3045,0.248,460,17
3046,0.24,460,17
3047,0.18,455,17
3048,0.186,458,17
3049,0.237,458,17
3050,0.176,457,17
3051,0.182,451,17
3052,0.234,456,17
3053,0.179,459,17
3054,0.227,462,17
3055,0.262,457,17
3056,0.26,459,17
3057,0.254,459,17
3058,0.278,453,17
3059,0.184,455,18
3060,0.189,455,19
3061,0.183,453,19
3062,0.186,452,19
3063,0.2,458,19
3064,0.19,454,19
3065,0.197,459,19
3066,0.199,455,19
3067,0.259,463,19
3068,0.186,461,19
3069,0.293,460,19
3070,0.195,459,19
3071,0.305,459,19
3072,0.194,459,19
3073,0.282,451,19
3074,0.25,454,19
3075,0.176,447,19
3076,0.166,457,19
3077,0.168,460,19
3078,0.23,460,19
3079,0.219,449,19
3080,0.233,456,19
3081,0.324,453,19
3082,0.196,450,19
3083,0.335,453,19
3084,0.199,445,19
3085,0.316,445,19
3086,0.271,446,19
3087,0.254,447,19
3088,0.303,451,19
3089,0.204,446,19
3090,0.182,451,19
3091,0.198,456,19
3092,0.189,448,19
3093,0.193,450,19
3094,0.186,449,19
3095,0.292,452,19
3096,0.185,450,19
3097,0.192,447,19
3098,0.185,446,19
3099,0.278,441,19
3100,0.182,438,19
3101,0.251,444,19
3102,0.247,431,19
3103,0.176,432,19
3104,0.181,427,19
3105,0.176,427,19
3106,0.179,422,19
3107,0.253,423,19
3108,0.175,427,19
3109,0.223,428,19
3110,0.168,433,19
3111,0.173,429,19
3112,0.287,430,19
3113,0.178,437,20
3114,0.187,427,21
3115,0.173,432,21
3116,0.173,431,22
3117,0.173,437,22
3118,0.238,431,22
3119,0.282,431,24
3120,0.234,432,24
3121,0.195,434,24
3122,0.173,430,24
3123,0.198,437,25
3124,0.275,432,25
3125,0.217,436,25
3126,0.171,431,25
3127,0.191,439,25
3128,0.183,441,25
3129,0.262,439,25
3130,0.28,438,25
3131,0.179,439,25
3132,0.188,443,25
3133,0.176,443,25
3134,0.187,439,25
3135,0.188,438,26
3136,0.271,438,26
3137,0.175,440,26
3138,0.223,440,26
3139,0.252,441,26
3140,0.256,442,27
3141,0.181,440,27
3142,0.253,443,27
3143,0.181,444,28
3144,0.18,446,29
3145,0.285,446,29
3146,0.28,442,29
3147,0.184,446,29
3148,0.212,452,29
3149,0.181,448,29
3150,0.26,448,29
3151,0.186,452,29
3152,0.184,453,29
3153,0.193,458,29
3154,0.187,460,30
3155,0.304,466,30
3156,0.304,457,30
3157,0.188,462,30
3158,0.29,458,30
3159,0.198,464,30
3160,0.189,459,31
3161,0.184,452,31
3162,0.227,461,31
3163,0.187,462,31
3164,0.3,458,32
3165,0.243,463,33
3166,0.19,463,33
3167,0.292,456,33
3168,0.189,456,33
3169,0.26,453,33
3170,0.181,455,33
3171,0.196,453,33
3172,0.279,451,33
3173,0.185,461,33
3174,0.188,460,33
3175,0.192,463,33
3176,0.188,463,33
3177,0.191,467,33
3178,0.197,465,33
3179,0.185,466,33
3180,0.186,456,33
3181,0.204,456,34
3182,0.265,459,34
3183,0.271,457,35
3184,0.25,456,35
3185,0.198,458,35
3186,0.224,457,35
